,x,y
396,0.6099999995521328,1.4849999995363459
397,0.5999999995521328,1.4919999995363458
398,0.5999999995517112,1.491999999536344
399,0.5899999995517112,1.4989999995363439
400,0.5899999995511538,1.498999999536342
401,0.5799999995511538,1.505999999536342
402,0.57999999955077,1.5059999995363402
403,0.56999999955077,1.5129999995363401
404,0.5699999995503824,1.5129999995616579
405,0.5599999995503824,1.5199999995616578
406,0.5599999995499872,1.51999999953634
407,0.5499999995499872,1.52699999953634
408,0.5499999995495921,1.5269999995616577
409,0.5419999995495921,1.5249999995616577
410,0.5419999995491932,1.5249999995616594
411,0.5339999995491932,1.5229999995616594
412,0.5339999995487905,1.5229999995363417
413,0.5259999995487905,1.5209999995363417
414,0.5259999995483803,1.5209999995616594
415,0.5179999995483803,1.5189999995616594
416,0.5179999995479663,1.5189999995616612
417,0.5099999995479663,1.5169999995616612
418,0.5099999995475485,1.5169999995363435
419,0.5019999995475485,1.5149999995363435
420,0.5019999995471269,1.5149999995363417
421,0.4939999995471269,1.5129999995363417
422,0.49399999954673796,1.51299999953634
423,0.48599999954673795,1.51099999953634
424,0.48599999954634515,1.5109999995616576
425,0.47799999954634514,1.5089999995616576
426,0.4779999995459447,1.50899999953634
427,0.4699999995459447,1.50699999953634
428,0.4699999995455404,1.5069999995363381
429,0.4619999995455404,1.5049999995363381
430,0.4619999995451361,1.5049999995363363
431,0.4539999995451361,1.5029999995363363
432,0.45399999954472414,1.5029999995363346
433,0.44599999954472413,1.5009999995363346
434,0.4459999995443122,1.5009999995363328
435,0.4379999995443122,1.4989999995363328
436,0.43799999954389257,1.498999999536331
437,0.42999999954389256,1.496999999536331
438,0.4299999995434653,1.4969999995363292
439,0.4219999995434653,1.4949999995363292
440,0.4219999995430763,1.4949999995363275
441,0.4139999995430763,1.4929999995363274
442,0.4139999995426835,1.4929999995616452
443,0.4059999995426835,1.4909999995616452
444,0.4059999995422907,1.4909999995363274
445,0.3979999995422907,1.4889999995363274
446,0.39799999954181364,1.4889999995616452
447,0.38999999954181364,1.4869999995616452
448,0.38999999954129827,1.4869999995363274
449,0.38199999954129826,1.4849999995363274
450,0.381999999540894,1.4849999995363257
451,0.37399999954089397,1.4829999995363257
452,0.3739999995404897,1.4829999995363239
453,0.3659999995404897,1.4809999995363239
454,0.3659999995400854,1.480999999536322
455,0.3579999995400854,1.478999999536322
456,0.35799999953968875,1.4789999995363203
457,0.34999999953968874,1.4769999995363203
458,0.34999999953928446,1.4769999995363186
459,0.34199999953928445,1.4749999995363186
460,0.3419999995388725,1.4749999995363168
461,0.3339999995388725,1.4729999995363168
462,0.3339999995384567,1.4729999995616345
463,0.3259999995384567,1.4709999995616345
464,0.3259999995380371,1.4709999995616363
465,0.3179999995380371,1.4689999995616363
466,0.3179999995376175,1.468999999561638
467,0.3099999995376175,1.466999999561638
468,0.30999999953719404,1.4669999995363203
469,0.30199999953719403,1.4649999995363203
470,0.30199999953680506,1.4649999995363185
471,0.29399999953680506,1.4629999995363185
472,0.29399999953640843,1.4629999995363168
473,0.2859999995364084,1.4609999995363168
474,0.2859999995360118,1.460999999536315
475,0.2779999995360118,1.458999999536315
476,0.27799999953561133,1.4589999995616327
477,0.2699999995356113,1.4569999995616327
478,0.2699999995352032,1.456999999536315
479,0.2619999995352032,1.454999999536315
480,0.2619999995347951,1.4549999995616327
481,0.2539999995347951,1.4529999995616327
482,0.25399999953438696,1.452999999536315
483,0.24599999953438695,1.450999999536315
484,0.24599999953397125,1.4509999995616327
485,0.23799999953397125,1.4489999995616327
486,0.2379999995335479,1.448999999536315
487,0.22999999953354788,1.446999999536315
488,0.22999999953311687,1.4469999995616327
489,0.22199999953311686,1.4449999995616327
490,0.22199999953272415,1.444999999536315
491,0.21399999953272414,1.442999999536315
492,0.2139999995323276,1.4429999995363132
493,0.2059999995323276,1.4409999995363132
494,0.20599999953193104,1.4409999995363114
495,0.19799999953193104,1.4389999995363114
496,0.19799999953152683,1.4389999995363096
497,0.18999999953152683,1.4369999995363096
498,0.1899999995311188,1.4369999995616274
499,0.18199999953111878,1.4349999995616274
500,0.18199999953069926,1.4349999995616292
501,0.17399999953069925,1.4329999995616292
502,0.17399999953027973,1.432999999561631
503,0.16599999953027972,1.430999999561631
504,0.16599999952985636,1.4309999995363132
505,0.15799999952985636,1.4289999995363132
506,0.15799999952943683,1.4289999995363114
507,0.14999999952943682,1.4269999995363114
508,0.14999999952901347,1.4269999995616292
509,0.14199999952901346,1.4249999995616291
510,0.14199999952862075,1.4249999995363114
511,0.13399999952862074,1.4229999995363114
512,0.13399999952823186,1.4229999995363096
513,0.12599999952823185,1.4209999995363096
514,0.12599999952783147,1.4209999995616274
515,0.11799999952783147,1.4189999995616274
516,0.11799999952742721,1.4189999995616291
517,0.1099999995274272,1.4169999995616291
518,0.10999999952701911,1.4169999995363114
519,0.1019999995270191,1.4149999995363114
520,0.10199999952661484,1.4149999995363096
521,0.09399999952661484,1.4129999995363096
522,0.09399999952619909,1.4129999995616274
523,0.08599999952619908,1.4109999995616274
524,0.08599999952578333,1.4109999995363096
525,0.07799999952578332,1.4089999995363096
526,0.07799999952535991,1.4089999995616274
527,0.0699999995253599,1.4069999995616274
528,0.06999999952494032,1.4069999995616291
529,0.06199999952494032,1.4049999995616291
530,0.061999999524548224,1.4049999995363114
531,0.053999999524548224,1.4029999995363114
532,0.05399999952415613,1.4029999995616291
533,0.04599999952415613,1.4009999995616291
534,0.04599999952376021,1.400999999561631
535,0.03799999952376021,1.398999999561631
536,0.037999999523360466,1.3989999995363132
537,0.029999999523360465,1.3969999995363132
538,0.029999999522960705,1.396999999561631
539,0.021999999522960705,1.394999999561631
540,0.021999999522568592,1.3949999995363132
541,0.013999999522568592,1.3929999995363131
542,0.013999999522176329,1.392999999561631
543,0.005999999522176329,1.390999999561631
544,0.005999999521776417,1.3909999995363131
545,-0.002000000478223583,1.3889999995363131
546,-0.0020000004786272806,1.3889999995363114
547,-0.01000000047862728,1.3869999995363114
548,-0.010000000479034843,1.3869999995616291
549,-0.01800000047903484,1.3849999995616291
550,-0.018000000479438425,1.384999999561631
551,-0.026000000479438425,1.3829999995616309
552,-0.02600000047985348,1.3829999995363131
553,-0.03400000047985348,1.3809999995363131
554,-0.03400000048027234,1.3809999995363114
555,-0.04200000048027234,1.3789999995363114
556,-0.042000000480698844,1.3789999995363096
557,-0.050000000480698845,1.3769999995363096
558,-0.050000000481083294,1.3769999995616273
559,-0.058000000481083294,1.3749999995616273
560,-0.05800000048147157,1.374999999561629
561,-0.06600000048147156,1.372999999561629
562,-0.06600000048186433,1.3729999995363114
563,-0.07400000048186434,1.3709999995363114
564,-0.07400000048225328,1.3709999995363096
565,-0.08200000048225328,1.3689999995363096
566,-0.08200000048264605,1.3689999995616273
567,-0.09000000048264606,1.3669999995616273
568,-0.09000000048304266,1.366999999561629
569,-0.09800000048304267,1.364999999561629
570,-0.09800000048344693,1.3649999995616309
571,-0.10600000048344693,1.3629999995616309
572,-0.10600000048384353,1.3629999995616326
573,-0.11400000048384354,1.3609999995616326
574,-0.11400000048425546,1.3609999995616344
575,-0.12200000048425547,1.3589999995616344
576,-0.12200000048467505,1.3589999995616362
577,-0.13000000048467505,1.3569999995616362
578,-0.1300000004850984,1.3569999995363184
579,-0.13800000048509842,1.3549999995363184
580,-0.1380000004855141,1.3549999995616362
581,-0.14600000048551412,1.3529999995616362
582,-0.14600000048593365,1.352999999561638
583,-0.15400000048593365,1.350999999561638
584,-0.1540000004863187,1.3509999995363202
585,-0.1620000004863187,1.3489999995363202
586,-0.16200000048671526,1.3489999995363184
587,-0.17000000048671526,1.3469999995363184
588,-0.17000000048710798,1.3469999995616362
589,-0.17800000048710798,1.3449999995616362
590,-0.1780000004875122,1.344999999561638
591,-0.1860000004875122,1.342999999561638
592,-0.1860000004879164,1.3429999995616397
593,-0.1940000004879164,1.3409999995616397
594,-0.19400000048832827,1.3409999995616415
595,-0.20200000048832828,1.3389999995616415
596,-0.20200000048874014,1.3389999995616433
597,-0.21000000048874015,1.3369999995616433
598,-0.21000000048915968,1.336999999561645
599,-0.21800000048915968,1.334999999561645
600,-0.21800000048958304,1.3349999995363273
601,-0.22600000048958305,1.3329999995363273
602,-0.22600000048996427,1.3329999995363255
603,-0.23400000048996428,1.3309999995363255
604,-0.234000000490357,1.3309999995616433
605,-0.242000000490357,1.3289999995616433
606,-0.2420000004907497,1.3289999995363255
607,-0.2500000004907497,1.3269999995363255
608,-0.2500000004911425,1.3269999995616433
609,-0.2570000004911425,1.3219999995616434
610,-0.257000000491543,1.3219999995363256
611,-0.264000000491543,1.3169999995363257
612,-0.2640000004919473,1.316999999536324
613,-0.2710000004919473,1.311999999536324
614,-0.2710000004923554,1.3119999995616418
615,-0.2780000004923554,1.306999999561642
616,-0.2780000004927635,1.3069999995363242
617,-0.28500000049276353,1.3019999995363243
618,-0.28500000049318314,1.3019999995363225
619,-0.29200000049318314,1.2969999995363226
620,-0.2920000004936066,1.2969999995616404
621,-0.2990000004936066,1.2919999995616405
622,-0.29900000049399555,1.2919999995616422
623,-0.30600000049399556,1.2869999995616423
624,-0.30600000049438836,1.2869999995363246
625,-0.31300000049438836,1.2819999995363247
626,-0.31300000049478116,1.2819999995616425
627,-0.32000000049478117,1.2769999995616426
628,-0.32000000049517396,1.2769999995363248
629,-0.32700000049517397,1.271999999536325
630,-0.3270000004955706,1.2719999995363231
631,-0.3340000004955706,1.2669999995363233
632,-0.33400000049597106,1.266999999561641
633,-0.34100000049597107,1.261999999561641
634,-0.3410000004963715,1.2619999995363234
635,-0.34800000049637153,1.2569999995363235
636,-0.34800000049677965,1.2569999995616412
637,-0.35500000049677966,1.2519999995616413
638,-0.3550000004971916,1.251999999561643
639,-0.3620000004971916,1.2469999995616432
640,-0.3620000004976112,1.246999999561645
641,-0.3690000004976112,1.241999999561645
642,-0.36900000049803466,1.2419999995363273
643,-0.37600000049803467,1.2369999995363274
644,-0.37600000049842747,1.2369999995616452
645,-0.3830000004984275,1.2319999995616453
646,-0.38300000049882027,1.2319999995363276
647,-0.3900000004988203,1.2269999995363277
648,-0.3900000004992131,1.2269999995616454
649,-0.3970000004992131,1.2219999995616455
650,-0.3970000004996059,1.2219999995363278
651,-0.4040000004996059,1.2169999995363279
652,-0.40400000050000634,1.2169999995616456
653,-0.41100000050000635,1.2119999995616457
654,-0.41100000050041446,1.211999999536328
655,-0.41800000050041447,1.206999999536328
656,-0.41800000050081876,1.2069999995363263
657,-0.42500000050081876,1.2019999995363264
658,-0.4250000005012269,1.2019999995616442
659,-0.4320000005012269,1.1969999995616443
660,-0.432000000501635,1.1969999995363265
661,-0.439000000501635,1.1919999995363266
662,-0.4390000005020508,1.1919999995616444
663,-0.4460000005020508,1.1869999995616445
664,-0.4460000005024666,1.1869999995363267
665,-0.4530000005024666,1.1819999995363268
666,-0.45300000050287853,1.181999999536325
667,-0.46000000050287854,1.1769999995363252
668,-0.4600000005032905,1.1769999995363234
669,-0.4670000005032905,1.1719999995363235
670,-0.46700000050371393,1.1719999995616412
671,-0.47400000050371394,1.1669999995616414
672,-0.4740000005041297,1.1669999995363236
673,-0.4810000005041297,1.1619999995363237
674,-0.48100000050454933,1.161999999536322
675,-0.48800000050454934,1.156999999536322
676,-0.4880000005049728,1.1569999995616398
677,-0.4950000005049728,1.15199999956164
678,-0.49500000050536175,1.1519999995616417
679,-0.5020000005053618,1.1469999995616418
680,-0.5020000005057493,1.146999999536324
681,-0.5090000005057493,1.1419999995363241
682,-0.5090000005061407,1.1419999995363224
683,-0.5160000005061407,1.1369999995363225
684,-0.516000000506532,1.1369999995363207
685,-0.5230000005065321,1.1319999995363208
686,-0.5230000005069234,1.131999999536319
687,-0.5300000005069234,1.1269999995363191
688,-0.5300000005073223,1.1269999995363174
689,-0.5370000005073223,1.1219999995363175
690,-0.5370000005077212,1.1219999995363157
691,-0.5440000005077212,1.1169999995363158
692,-0.5440000005081239,1.1169999995616335
693,-0.5510000005081239,1.1119999995616336
694,-0.5510000005085304,1.1119999995616354
695,-0.5580000005085304,1.1069999995616355
696,-0.5580000005089406,1.1069999995363178
697,-0.5650000005089406,1.1019999995363179
698,-0.5650000005093546,1.101999999536316
699,-0.5720000005093546,1.0969999995363162
700,-0.5720000005099234,1.096999999561634
701,-0.5790000005099234,1.091999999561634
