,x,y
113,-0.3673952529129162,-0.8231447714318658
114,-0.3673952529129162,-0.8231447714318658
115,-0.34219631707148307,-0.8233784507290537
116,-0.34219631707148307,-0.8233784507290537
117,-0.30755975482189335,-0.8240845013202636
118,-0.30755975482189335,-0.8240845013202636
119,-0.27773866007905795,-0.8241619381681953
120,-0.27773866007905795,-0.8241619381681953
121,-0.24380266143020107,-0.8236367084850799
122,-0.24380266143020107,-0.8236367084850799
123,-0.2186027989681988,-0.823556288277803
124,-0.2186027989681988,-0.823556288277803
125,-0.18344881955112016,-0.8241468285968878
126,-0.18344881955112016,-0.8241468285968878
127,-0.15877162205943218,-0.8247455486596501
128,-0.15877162205943218,-0.8247455486596501
129,-0.12403059757233467,-0.8249257547655409
130,-0.12403059757233467,-0.8249257547655409
131,-0.09999251228435825,-0.824614405514263
132,-0.09999251228435825,-0.824614405514263
133,-0.06981304272280761,-0.8245963232811302
134,-0.06981304272280761,-0.8245963232811302
135,-0.04014869439928214,-0.8248749898677046
136,-0.04014869439928214,-0.8248749898677046
137,-0.00540919075155745,-0.8245077730856015
138,-0.00540919075155745,-0.8245077730856015
139,0.02359294481695889,-0.8236857779283399
140,0.02359294481695889,-0.8236857779283399
141,0.04879016023394582,-0.8233137038278528
142,0.04879016023394582,-0.8233137038278528
143,0.07399010824758157,-0.8233618323712678
144,0.07399010824758157,-0.8233618323712678
145,0.10863211661469617,-0.823819655144856
146,0.10863211661469617,-0.823819655144856
147,0.1375950075914383,-0.8237328425330119
148,0.1375950075914383,-0.8237328425330119
149,0.16777355947519718,-0.8239693137754894
150,0.16777355947519718,-0.8239693137754894
151,0.19743362781764873,-0.8244906078291215
152,0.19743362781764873,-0.8244906078291215
153,0.23217499066286257,-0.824416556885417
154,0.23217499066286257,-0.824416556885417
155,0.25620680887724573,-0.8239251837167777
156,0.25620680887724573,-0.8239251837167777
157,0.28140562722113344,-0.8236835408721188
158,0.28140562722113344,-0.8236835408721188
159,0.3165626530923947,-0.8240487781527209
160,0.3165626530923947,-0.8240487781527209
161,0.3462190505101204,-0.8246911585454009
162,0.3462190505101204,-0.8246911585454009
163,0.37604004985668243,-0.8248018084845627
164,0.37604004985668243,-0.8248018084845627
165,0.4099735597937352,-0.8243136732992796
166,0.4099735597937352,-0.8243136732992796
167,0.4401530371570055,-0.8242998075227375
168,0.4401530371570055,-0.8242998075227375
169,0.46484019700421797,-0.8244484643640004
170,0.46484019700421797,-0.8244484643640004
171,0.4888193445322932,-0.8242007079664067
172,0.4888193445322932,-0.8242007079664067
173,0.5239781952024689,-0.8241608302770624
174,0.5239781952024689,-0.8241608302770624
175,0.5536414408796918,-0.8244713848368206
176,0.5536414408796918,-0.8244713848368206
177,0.5826010224177756,-0.824293877699737
178,0.5826010224177756,-0.824293877699737
179,0.6127801573500632,-0.8244372627044063
180,0.6127801573500632,-0.8244372627044063
181,0.6473621959278317,-0.8248932725401713
182,0.6473621959278317,-0.8248932725401713
183,0.6722626329088683,-0.8247633385253967
184,0.6722626329088683,-0.8247633385253967
185,0.7061880697007119,-0.8240243448223944
186,0.7061880697007119,-0.8240243448223944
187,0.7313869291309344,-0.823787178790378
188,0.7313869291309344,-0.823787178790378
189,0.7610564415847926,-0.8237663694353811
190,0.7610564415847926,-0.8237663694353811
191,0.7901182255098181,-0.8226611589126693
192,0.7901182255098181,-0.8226611589126693
193,0.8174403007052307,-0.8172660562132742
194,0.8174403007052307,-0.8172660562132742
195,0.8415650584619384,-0.8046868817986532
196,0.8415650584619384,-0.8046868817986532
197,0.864970667237375,-0.7819079714021675
198,0.864970667237375,-0.7819079714021675
199,0.881647787009093,-0.7586395927855681
200,0.881647787009093,-0.7586395927855681
201,0.8927793386978654,-0.7374777304159045
202,0.8927793386978654,-0.7374777304159045
203,0.9025050486196007,-0.7105525073014628
204,0.9025050486196007,-0.7105525073014628
205,0.9074664621505152,-0.6871617215832282
206,0.9074664621505152,-0.6871617215832282
207,0.9088233937512042,-0.6546349093870809
208,0.9088233937512042,-0.6546349093870809
209,0.9023008817440508,-0.6274596874148338
210,0.9023008817440508,-0.6274596874148338
211,0.8911115502155683,-0.6011095619901377
212,0.8911115502155683,-0.6011095619901377
213,0.8732907880930604,-0.5729321498067195
214,0.8732907880930604,-0.5729321498067195
215,0.8542325727902338,-0.5529851285448468
216,0.8542325727902338,-0.5529851285448468
217,0.8344421087548295,-0.5403708637831808
218,0.8344421087548295,-0.5403708637831808
219,0.8123795723848488,-0.529745482802839
220,0.8123795723848488,-0.529745482802839
221,0.7808464276332194,-0.5114550112257138
222,0.7808464276332194,-0.5114550112257138
223,0.756740589053197,-0.49262937485471475
224,0.756740589053197,-0.49262937485471475
225,0.7296767604303348,-0.4721291869203162
226,0.7296767604303348,-0.4721291869203162
227,0.708409972086082,-0.4591350207651888
228,0.708409972086082,-0.4591350207651888
229,0.6906270123101105,-0.44658721498159937
230,0.6901898537355432,-0.44620468009959374
231,0.6881237761155095,-0.44417216903090234
232,0.6881237761155095,-0.44417216903090234
233,0.6865611204755975,-0.442323826105789
234,0.6865611204755975,-0.442323826105789
235,0.685158053772252,-0.44035154247764086
236,0.685158053772252,-0.44035154247764086
237,0.6834854050636707,-0.437418773167952
238,0.6834854050636707,-0.437418773167952
239,0.6823298157899647,-0.4347603886042185
240,0.6823298157899647,-0.4347603886042185
241,0.6814455995470695,-0.43200082139952267
242,0.6814455995470695,-0.43200082139952267
243,0.6808417240898726,-0.4291683292918311
244,0.6808417240898726,-0.4291683292918311
245,0.6805236110989528,-0.4262893593873572
246,0.6805236110989528,-0.4262893593873572
247,0.6805175360525768,-0.42291512499030315
248,0.6805175360525768,-0.42291512499030315
249,0.6807547152313778,-0.4205074210495494
250,0.6807547152313778,-0.4205074210495494
251,0.6811918922479576,-0.4181276842222731
252,0.6811918922479576,-0.4181276842222731
253,0.682130049594876,-0.41488552941469103
254,0.682130049594876,-0.41488552941469103
255,0.6832314884875639,-0.41220524589663415
256,0.6832314884875639,-0.41220524589663415
257,0.6845950272335886,-0.4096481877892283
258,0.6845950272335886,-0.4096481877892283
259,0.6948371552132465,-0.39679886748603554
260,0.6948371552132465,-0.39679886748603554
261,0.7135996417698987,-0.3731602425464217
262,0.7135996417698987,-0.3731602425464217
263,0.7229866543947869,-0.3615357816941708
264,0.7229866543947869,-0.3615357816941708
265,0.724670326058135,-0.3597973363602043
266,0.724670326058135,-0.3597973363602043
267,0.7305251392620508,-0.3546494722655053
268,0.7305251392620508,-0.3546494722655053
269,0.7579078104066064,-0.3341996389017873
270,0.7579078104066064,-0.3341996389017873
271,0.7824939648668928,-0.3166988283095689
272,0.7824939648668928,-0.3166988283095689
273,0.807425215830087,-0.2996932822985837
274,0.807425215830087,-0.2996932822985837
275,0.8285059666556228,-0.2856932383104645
276,0.8285059666556228,-0.2856932383104645
277,0.849985268823498,-0.26337042970692176
278,0.849985268823498,-0.26337042970692176
279,0.8630331659665459,-0.2386930127604941
280,0.8630331659665459,-0.2386930127604941
281,0.8719424323727862,-0.21580438241963382
282,0.8719424323727862,-0.21580438241963382
283,0.8785970256706109,-0.1972389652915378
284,0.8785970256706109,-0.1972389652915378
285,0.8802341452220462,-0.19327888031700702
286,0.8802341452220462,-0.19327888031700702
287,0.8854542564943823,-0.18469425996876018
288,0.8854542564943823,-0.18469425996876018
289,0.8942059071336766,-0.1677586957295922
290,0.8942059071336766,-0.1677586957295922
291,0.8956417533173746,-0.16500670371957427
292,0.8956417533173746,-0.16500670371957427
293,0.9057029829303759,-0.1519384447756174
294,0.9057029829303759,-0.1519384447756174
295,0.9148478749482418,-0.1391554918407825
296,0.9148478749482418,-0.1391554918407825
297,0.9163982147655882,-0.1371951265693461
298,0.9163982147655882,-0.1371951265693461
299,0.9187479530655358,-0.13477154890583395
300,0.9187479530655358,-0.13477154890583395
301,0.9209782091851689,-0.1329210233268671
302,0.9209782091851689,-0.1329210233268671
303,0.9233821517231606,-0.13130237247840365
304,0.9233821517231606,-0.13130237247840365
305,0.9259358357033033,-0.12993175869778917
306,0.9259358357033033,-0.12993175869778917
307,0.9286138346208055,-0.12882287599704956
308,0.9286138346208055,-0.12882287599704956
309,0.931387767203526,-0.12798722790469655
310,0.9318527166752133,-0.1278762386860564
311,0.9347041098958662,-0.12736893368314953
312,0.9347041098958662,-0.12736893368314953
313,0.944044335310969,-0.12640300092747628
314,0.944044335310969,-0.12640300092747628
315,0.9784859563137779,-0.1252881674441041
316,0.9784859563137779,-0.1252881674441041
317,0.9951066329049881,-0.12508480900365276
318,0.9951066329049881,-0.12508480900365276
319,1.0052639543527573,-0.12585854441983388
320,1.0052639543527573,-0.12585854441983388
321,1.0346605231300092,-0.1285969179425723
322,1.0346605231300092,-0.1285969179425723
323,1.069592564326801,-0.13259376555431798
324,1.069592564326801,-0.13259376555431798
325,1.0994960449924436,-0.13667319720072071
326,1.0994960449924436,-0.13667319720072071
327,1.123056540641695,-0.13946994555233136
328,1.123056540641695,-0.13946994555233136
329,1.1457206861908926,-0.13756905181227017
330,1.1457206861908926,-0.13756905181227017
331,1.178835458436094,-0.12324011485597675
332,1.178835458436094,-0.12324011485597675
333,1.1957360277439755,-0.10802090643200112
334,1.1957360277439755,-0.10802090643200112
335,1.2102439128462799,-0.0850059048030419
336,1.2102439128462799,-0.0850059048030419
337,1.2183763995689068,-0.05800194308918877
338,1.2183763995689068,-0.05800194308918877
339,1.2248202997022646,-0.028885176180947787
340,1.2248202997022646,-0.028885176180947787
341,1.2315920461248395,0.005190035381455918
342,1.2315920461248395,0.005190035381455918
343,1.2359567144530554,0.029705405037548253
344,1.2359567144530554,0.029705405037548253
345,1.2399117431178044,0.05429018013639095
346,1.2399117431178044,0.05429018013639095
347,1.2447432940402539,0.08869412025093999
348,1.2447432940402539,0.08869412025093999
349,1.2482508392889013,0.11830836110762477
350,1.2482508392889013,0.11830836110762477
351,1.2505059031086412,0.14736932737883376
352,1.2505059031086412,0.14736932737883376
353,1.2488353833073385,0.1759488436048703
354,1.2488353833073385,0.1759488436048703
355,1.2415354426998972,0.20848091254796092
356,1.2415354426998972,0.20848091254796092
357,1.2326282988991812,0.22983622548315785
358,1.2326282988991812,0.22983622548315785
359,1.2125083537014179,0.2542715745168687
360,1.2125083537014179,0.2542715745168687
361,1.1931528998068568,0.2680876644022595
362,1.1931528998068568,0.2680876644022595
363,1.1682677185582455,0.28343233893517183
364,1.1682677185582455,0.28343233893517183
365,1.141761444011608,0.29601399777447907
366,1.141761444011608,0.29601399777447907
367,1.114436121989367,0.30840075340588224
368,1.114436121989367,0.30840075340588224
369,1.0875303767593651,0.31984889626938884
370,1.0830606522493023,0.32138998807751207
371,1.0552850573530614,0.3283242484633942
372,1.0552850573530614,0.3283242484633942
373,1.0315106150218238,0.3308787786166412
374,1.0315106150218238,0.3308787786166412
375,1.0070790613481777,0.3307520029021884
376,1.0070790613481777,0.3307520029021884
377,0.9770493779697261,0.3333272784586587
378,0.9770493779697261,0.3333272784586587
379,0.9733570170452165,0.3343578196261651
380,0.9733570170452165,0.3343578196261651
381,0.9707573500781539,0.3356385544038021
382,0.9707573500781539,0.3356385544038021
383,0.9682983745434345,0.3371724611339566
384,0.9682983745434345,0.3371724611339566
385,0.9656438097362868,0.33925821780135984
386,0.9656438097362868,0.33925821780135984
387,0.9638994337457987,0.34093610997111573
388,0.9638994337457987,0.34093610997111573
389,0.9617121271120653,0.34350772517436384
390,0.9617121271120653,0.34350772517436384
391,0.9600838268242597,0.3459054765509967
392,0.9600838268242597,0.3459054765509967
393,0.9589131800353808,0.3480241153267954
394,0.9589131800353808,0.3480241153267954
395,0.957749678339428,0.3506790324742091
396,0.957749678339428,0.3506790324742091
397,0.9568572166879743,0.3534360359490334
398,0.9568572166879743,0.3534360359490334
399,0.9562449078919673,0.3562666916851396
400,0.9562449078919673,0.3562666916851396
401,0.9559182168570276,0.3591446895097595
402,0.9559182168570276,0.3591446895097595
403,0.9559020853300103,0.3625188769541381
404,0.9559020853300103,0.3625188769541381
405,0.956132086838324,0.3649272679749551
406,0.956132086838324,0.3649272679749551
407,0.9566705956237135,0.3677741083498082
408,0.9566705956237135,0.3677741083498082
409,0.9573362616169436,0.37010051510397124
410,0.9573362616169436,0.37010051510397124
411,0.9585841029955275,0.37323677370544883
412,0.9585841029955275,0.37323677370544883
413,0.9655989795876414,0.38256779534891266
414,0.9655989795876414,0.38256779534891266
415,0.9819116886901343,0.407515032844755
416,0.9819116886901343,0.407515032844755
417,1.0017385715215903,0.4365507128365877
418,1.0017385715215903,0.4365507128365877
419,1.0163629040964195,0.4570734041746106
420,1.0163629040964195,0.4570734041746106
421,1.0373354104945047,0.4852925474412159
422,1.0373354104945047,0.4852925474412159
423,1.0514123714916126,0.504790130427202
424,1.0514123714916126,0.504790130427202
425,1.060709224636041,0.525545983015916
426,1.060709224636041,0.525545983015916
427,1.0645336948008293,0.5569669890341309
428,1.0645336948008293,0.5569669890341309
429,1.0594790777863843,0.5844470568244821
430,1.0594790777863843,0.5844470568244821
431,1.0497174153650533,0.6113591138315879
432,1.0497174153650533,0.6113591138315879
433,1.0360438816278306,0.6365099901691964
434,1.0360438816278306,0.6365099901691964
435,1.0155937792206984,0.6628414237879705
436,1.0155937792206984,0.6628414237879705
437,1.0039082061832578,0.674392454147805
438,1.0039082061832578,0.674392454147805
439,1.0022074362054862,0.6761145359356646
440,1.0022074362054862,0.6761145359356646
441,1.0000868242666512,0.6787414441764801
442,1.0000868242666512,0.6787414441764801
443,0.9987620833497836,0.6807672042877673
444,0.9987620833497836,0.6807672042877673
445,0.9974046579452004,0.6833282268437795
446,0.9974046579452004,0.6833282268437795
447,0.9963096400152447,0.6860121850748888
448,0.9963096400152447,0.6860121850748888
449,0.9954884172121153,0.6887904519749969
450,0.9954884172121153,0.6887904519749969
451,0.9948873494602472,0.6921101413450276
452,0.9948873494602472,0.6921101413450276
453,0.9946961632633872,0.6945215098415447
454,0.9946961632633872,0.6945215098415447
455,0.9947067543895894,0.696940611605849
456,0.9947067543895894,0.696940611605849
457,0.9950583244893636,0.7002968517777844
458,0.9950583244893636,0.7002968517777844
459,0.9956697022110483,0.703129009301094
460,0.9956697022110483,0.703129009301094
461,0.9965608035081192,0.7058862220372426
462,0.9965608035081192,0.7058862220372426
463,0.9979397302411456,0.7089671748224179
464,0.9979397302411456,0.7089671748224179
465,0.999402384744042,0.711468899204274
466,0.999402384744042,0.711468899204274
467,1.0008101359946477,0.7134374431132628
468,1.0008101359946477,0.7134374431132628
469,1.0023771648950899,0.7152817329064894
470,1.0030380156537877,0.7159734948983137
471,1.0048088094272154,0.7176231444464537
472,1.0048088094272154,0.7176231444464537
473,1.0071013670450202,0.7193959481143357
474,1.0071013670450202,0.7193959481143357
475,1.0165941728716443,0.7263483145213326
476,1.0165941728716443,0.7263483145213326
477,1.0428857016842614,0.7408943984309175
478,1.0428857016842614,0.7408943984309175
479,1.0696008095629341,0.7549316940374105
480,1.0696008095629341,0.7549316940374105
481,1.088370989229119,0.7640449130604118
482,1.088370989229119,0.7640449130604118
483,1.0910808627446116,0.7652268253652812
484,1.0910808627446116,0.7652268253652812
485,1.1050061060709313,0.7707979254679035
486,1.1050061060709313,0.7707979254679035
487,1.1293406416311487,0.7773328162431173
488,1.1293406416311487,0.7773328162431173
489,1.153783701691253,0.78346026182483
490,1.153783701691253,0.78346026182483
491,1.188050720572869,0.7913254606713115
492,1.188050720572869,0.7913254606713115
493,1.216298021641726,0.7978917503352745
494,1.216298021641726,0.7978917503352745
495,1.2442590024693316,0.8127293907313254
496,1.2442590024693316,0.8127293907313254
497,1.2612981478106773,0.8288792968425923
498,1.2612981478106773,0.8288792968425923
499,1.2815214039830702,0.8553854908716448
500,1.2815214039830702,0.8553854908716448
501,1.2964469690323424,0.8809141903478542
502,1.2964469690323424,0.8809141903478542
503,1.307935873566323,0.9023133420049009
504,1.307935873566323,0.9023133420049009
505,1.315106051055795,0.920194015212845
506,1.3159439706722769,0.9226307047710555
507,1.3210246119501807,0.9317786795806146
508,1.3210246119501807,0.9317786795806146
509,1.3319842170080936,0.9585121622107191
510,1.3319842170080936,0.9585121622107191
511,1.3376027799799488,0.9788912296692911
512,1.3376027799799488,0.9788912296692911
513,1.3384785682673652,0.9823343746011546
514,1.3384785682673652,0.9823343746011546
515,1.339671613718394,0.9854919249387953
516,1.339671613718394,0.9854919249387953
517,1.3407486955871293,0.9876590743597814
518,1.3407486955871293,0.9876590743597814
519,1.3425453159804055,0.9905168601175656
520,1.3425453159804055,0.9905168601175656
521,1.3440314821168808,0.9924269060462642
522,1.3440314821168808,0.9924269060462642
523,1.3460131684866625,0.9945414361861019
524,1.3460131684866625,0.9945414361861019
525,1.3481960789502923,0.9964475711357702
526,1.3481960789502923,0.9964475711357702
527,1.3505584486574411,0.9981262738074522
528,1.3505584486574411,0.9981262738074522
529,1.3530767424278407,0.999560783342469
530,1.3530767424278407,0.999560783342469
531,1.3561737562416067,1.0009051083561744
532,1.3561737562416067,1.0009051083561744
533,1.3589405484526174,1.001764928490176
534,1.3589405484526174,1.001764928490176
535,1.3613061315464905,1.0022679557088967
536,1.3613061315464905,1.0022679557088967
537,1.3646597333288006,1.0026367181965175
538,1.3646597333288006,1.0026367181965175
539,1.3670787149869996,1.0026597516027882
540,1.3670787149869996,1.0026597516027882
541,1.3699660158549227,1.002421813751512
542,1.3699660158549227,1.002421813751512
543,1.3728154941121953,1.0018967790389846
544,1.3728154941121953,1.0018967790389846
545,1.3755986277177301,1.0010898426551307
546,1.3755986277177301,1.0010898426551307
547,1.3787202598704031,0.9998050891900842
548,1.3787202598704031,0.9998050891900842
549,1.381265483244556,0.9984190118174674
550,1.381265483244556,0.9984190118174674
551,1.3832760810148577,0.9970716000995141
552,1.3832760810148577,0.9970716000995141
553,1.3889691983662622,0.9916266838931012
554,1.3889691983662622,0.9916266838931012
555,1.4142890161946873,0.9683060504432286
556,1.4142890161946873,0.9683060504432286
557,1.4360417867207431,0.9473860441355483
558,1.4360417867207431,0.9473860441355483
559,1.4573716315392058,0.9260351024919412
560,1.4573716315392058,0.9260351024919412
561,1.478270032196543,0.9042617845003305
562,1.478270032196543,0.9042617845003305
563,1.4986829906344366,0.8831987752466977
564,1.4986829906344366,0.8831987752466977
565,1.5248255139682314,0.8642531261931985
566,1.5248255139682314,0.8642531261931985
567,1.546273399970642,0.8566886741959725
568,1.546273399970642,0.8566886741959725
569,1.568927420033098,0.8546769322187041
570,1.568927420033098,0.8546769322187041
571,1.599876559706769,0.861319247544377
572,1.599876559706769,0.861319247544377
573,1.6245906573698579,0.8750432480310263
574,1.6245906573698579,0.8750432480310263
575,1.6498908620235746,0.8911643016917921
576,1.6498908620235746,0.8911643016917921
577,1.6751911516115743,0.907285194286094
578,1.6793657072608086,0.9099451280190491
579,1.7032192206651564,0.9264426383734703
580,1.7032192206651564,0.9264426383734703
581,1.7209347453105708,0.9425014641811412
582,1.7209347453105708,0.9425014641811412
583,1.737203639424993,0.9608193189517097
584,1.737203639424993,0.9608193189517097
585,1.758446301568112,0.9802419448343388
586,1.758446301568112,0.9802419448343388
587,1.7612889856740348,0.981867568090664
588,1.7612889856740348,0.981867568090664
589,1.7639418683795063,0.983035075611718
590,1.7639418683795063,0.983035075611718
591,1.7666973564039092,0.9839317456284856
592,1.7666973564039092,0.9839317456284856
593,1.7699991525191785,0.9846228258473562
594,1.7699991525191785,0.9846228258473562
595,1.7724043093015243,0.9848795226767918
596,1.7724043093015243,0.9848795226767918
597,1.7748227334300282,0.9849347349490448
598,1.7748227334300282,0.9849347349490448
599,1.7781872786947577,0.9846745802140829
600,1.7781872786947577,0.9846745802140829
601,1.7810350783533675,0.9841404408376919
602,1.7810350783533675,0.9841404408376919
603,1.7838156291645397,0.9833246126703764
604,1.7838156291645397,0.9833246126703764
605,1.7865010722072725,0.9822352166285564
606,1.7865010722072725,0.9822352166285564
607,1.7890644935808806,0.980883126745979
608,1.7890644935808806,0.980883126745979
609,1.7918629044148047,0.9789947705215419
610,1.7918629044148047,0.9789947705215419
611,1.8002704907315303,0.9710962186124663
612,1.8002704907315303,0.9710962186124663
613,1.825549512983268,0.9469868039052208
614,1.825549512983268,0.9469868039052208
615,1.846931449082958,0.9256880126273338
616,1.846931449082958,0.9256880126273338
617,1.8644559711700277,0.9075787552665445
618,1.8644559711700277,0.9075787552665445
619,1.8832811145909,0.8881209776861223
620,1.8832811145909,0.8881209776861223
621,1.905785681268969,0.873098228608922
622,1.905785681268969,0.873098228608922
623,1.9318600289474506,0.8653334167333881
624,1.9318600289474506,0.8653334167333881
625,1.9643520072808236,0.8654672642649978
626,1.9643520072808236,0.8654672642649978
627,1.9869024061185243,0.869781680627731
628,1.9869024061185243,0.869781680627731
629,2.0129781903348922,0.8843065566357953
630,2.0129781903348922,0.8843065566357953
631,2.0265894229480206,0.9013369012280043
632,2.0265894229480206,0.9013369012280043
633,2.0402058393325033,0.9265191270061841
634,2.0402058393325033,0.9265191270061841
635,2.049906461806887,0.9534533929180482
636,2.049906461806887,0.9534533929180482
637,2.0559847049887456,0.9862351409010264
638,2.0559847049887456,0.9862351409010264
639,2.0565850565319432,1.0148570104536816
640,2.0565850565319432,1.0148570104536816
641,2.0529019751785698,1.0432474244620074
642,2.0529019751785698,1.0432474244620074
643,2.045018280995189,1.0707687055255137
644,2.045018280995189,1.0707687055255137
645,2.0353425417410667,1.0926342092652426
646,2.0353425417410667,1.0926342092652426
647,2.0230110839585818,1.1131197593008748
648,2.017446594616737,1.1207639141814223
649,2.0017412423620122,1.138793604734216
650,2.0017412423620122,1.138793604734216
651,1.9803881586081806,1.1581814568830628
652,1.9803881586081806,1.1581814568830628
653,1.9577841048417477,1.177907595334859
654,1.9577841048417477,1.177907595334859
655,1.9315789763921576,1.1992608118271584
656,1.9315789763921576,1.1992608118271584
657,1.9069442951544293,1.2138446580317845
658,1.9069442951544293,1.2138446580317845
659,1.891379605260821,1.220555921624376
660,1.891379605260821,1.220555921624376
661,1.8891702853146224,1.2215473927226128
662,1.8891702853146224,1.2215473927226128
663,1.8870523477428125,1.2227188938367322
664,1.8870523477428125,1.2227188938367322
665,1.8842760580547295,1.2246397023437137
666,1.8842760580547295,1.2246397023437137
667,1.8820847205613263,1.2265365621052289
668,1.8820847205613263,1.2265365621052289
669,1.8800936996907505,1.2286427256958277
670,1.8800936996907505,1.2286427256958277
671,1.8783228846441407,1.2309371807083944
672,1.8783228846441407,1.2309371807083944
673,1.8765609867859896,1.233817153523066
674,1.8765609867859896,1.233817153523066
675,1.8755102278081253,1.235997837650315
676,1.8755102278081253,1.235997837650315
677,1.8746449674068437,1.238258725473965
678,1.8746449674068437,1.238258725473965
679,1.8737595029529583,1.2415145369473635
680,1.8737595029529583,1.2415145369473635
681,1.8733058904102875,1.2443751614385663
682,1.8733058904102875,1.2443751614385663
683,1.873140116831151,1.247267036109997
