,x,y
100,-0.6187950260365405,-0.5794400505745256
101,-0.5872855579163015,-0.571564599348907
102,-0.5872855579163015,-0.571564599348907
103,-0.5547645877147885,-0.5733644940369493
104,-0.5547645877147885,-0.5733644940369493
105,-0.520399386345147,-0.5849419892095347
106,-0.520399386345147,-0.5849419892095347
107,-0.4968538631844939,-0.5932514004369299
108,-0.4968538631844939,-0.5932514004369299
109,-0.46401779378778063,-0.6091320855586128
110,-0.46401779378778063,-0.6091320855586128
111,-0.44655061017797876,-0.620779669985488
112,-0.4383989544771587,-0.6271470730735894
113,-0.41948624351088604,-0.6435199973921956
114,-0.41948624351088604,-0.6435199973921956
115,-0.3962640372029313,-0.6576325056752431
116,-0.3962640372029313,-0.6576325056752431
117,-0.3705304957971056,-0.6634789731041993
118,-0.3705304957971056,-0.6634789731041993
119,-0.339575197974197,-0.6569919938083515
120,-0.339575197974197,-0.6569919938083515
121,-0.31430831882428223,-0.6498086197957147
122,-0.31430831882428223,-0.6498086197957147
123,-0.2817498016895223,-0.6489426703646699
124,-0.2817498016895223,-0.6489426703646699
125,-0.25082788960219515,-0.6567653474561376
126,-0.25082788960219515,-0.6567653474561376
127,-0.22219712219490156,-0.6694607629445465
128,-0.21766977440628094,-0.6719620716512157
129,-0.19623088068071268,-0.6848707958960853
130,-0.19623088068071268,-0.6848707958960853
131,-0.16648747312244036,-0.6959056904560771
132,-0.16648747312244036,-0.6959056904560771
133,-0.14287323756225087,-0.6980342446795126
134,-0.14287323756225087,-0.6980342446795126
135,-0.10681670771752688,-0.7025965041588822
136,-0.10681670771752688,-0.7025965041588822
137,-0.08163652388110419,-0.7096844817000348
138,-0.08163652388110419,-0.7096844817000348
139,-0.05358290683901349,-0.720886462337113
140,-0.05358290683901349,-0.720886462337113
141,-0.02779998557642758,-0.7260092808754843
142,-0.02779998557642758,-0.7260092808754843
143,-0.0015544322398621442,-0.7202033827406886
144,-0.0015544322398621442,-0.7202033827406886
145,0.02817081048698603,-0.7107963406509178
146,0.02817081048698603,-0.7107963406509178
147,0.06070543419765714,-0.7092816747899974
148,0.06070543419765714,-0.7092816747899974
149,0.0914880319499032,-0.7161381220357288
150,0.0914880319499032,-0.7161381220357288
151,0.11827960056347349,-0.7209532735173277
152,0.11827960056347349,-0.7209532735173277
153,0.14333894408823356,-0.715049544291469
154,0.14333894408823356,-0.715049544291469
155,0.1681573612721079,-0.6953586881808742
156,0.1681573612721079,-0.6953586881808742
157,0.1919781686398853,-0.674495638134916
158,0.1919781686398853,-0.674495638134916
159,0.2214323696680452,-0.6605987374538225
160,0.2214323696680452,-0.6605987374538225
161,0.2519529650481201,-0.6545882654328065
162,0.2519529650481201,-0.6545882654328065
163,0.27978930291580706,-0.6488198138764776
164,0.27978930291580706,-0.6488198138764776
165,0.3060105539214729,-0.6370844225281039
166,0.3060105539214729,-0.6370844225281039
167,0.33156191392759077,-0.6233605338329917
168,0.33156191392759077,-0.6233605338329917
169,0.35313823693548974,-0.606166341583592
170,0.35313823693548974,-0.606166341583592
171,0.3685584206573918,-0.5837523242052272
172,0.3685584206573918,-0.5837523242052272
173,0.3770590040958823,-0.5615679376526539
174,0.3770590040958823,-0.5615679376526539
175,0.38746019956887623,-0.5370427723697664
176,0.38746019956887623,-0.5370427723697664
177,0.41302052389638527,-0.5042651417669243
178,0.41302052389638527,-0.5042651417669243
179,0.42821945715047316,-0.4814778894216264
180,0.42821945715047316,-0.4814778894216264
181,0.4380108591377444,-0.45437638432869737
182,0.4380108591377444,-0.45437638432869737
183,0.4521211866968451,-0.425320025877922
184,0.4521211866968451,-0.425320025877922
185,0.46527106407891977,-0.4087214848600699
186,0.46527106407891977,-0.4087214848600699
187,0.4865139543430599,-0.3784177614583626
188,0.4865139543430599,-0.3784177614583626
189,0.4959407379536222,-0.3511901629308167
190,0.4959407379536222,-0.3511901629308167
191,0.5063451972438553,-0.32292357201119526
192,0.5063451972438553,-0.32292357201119526
193,0.5127254837445159,-0.2998793876494257
194,0.5127254837445159,-0.2998793876494257
195,0.517623427514063,-0.2706108385897855
196,0.517623427514063,-0.2706108385897855
197,0.528141293283071,-0.23986840854839364
198,0.528141293283071,-0.23986840854839364
199,0.5456694121756703,-0.21375561824582665
200,0.5456694121756703,-0.21375561824582665
201,0.562867224033602,-0.1894285379637832
202,0.562867224033602,-0.1894285379637832
203,0.5858122457446087,-0.16642623934626807
204,0.5858122457446087,-0.16642623934626807
205,0.613052739823521,-0.1507659261337145
206,0.6173127865794191,-0.14859748226521607
207,0.6397780388639858,-0.1329250740880511
208,0.6397780388639858,-0.1329250740880511
209,0.6587914031415115,-0.11120591530205495
210,0.6587914031415115,-0.11120591530205495
211,0.679041949631949,-0.08904927759705085
212,0.679041949631949,-0.08904927759705085
213,0.6936661535655002,-0.06608074866528724
214,0.6936661535655002,-0.06608074866528724
215,0.7028327267638419,-0.038766182599405306
216,0.7028327267638419,-0.038766182599405306
217,0.7162724333016901,-0.009393058126239157
218,0.7162724333016901,-0.009393058126239157
219,0.7338049527172497,0.011437742961270578
220,0.7338049527172497,0.011437742961270578
221,0.7591708758121132,0.029990264409697563
222,0.7591708758121132,0.029990264409697563
223,0.782648016292387,0.04719988049582275
224,0.782648016292387,0.04719988049582275
225,0.8016288858985857,0.062467884796659906
226,0.8016288858985857,0.062467884796659906
227,0.819623112246284,0.08369253308209212
228,0.819623112246284,0.08369253308209212
229,0.8445377080220796,0.11659242099542298
230,0.8445377080220796,0.11659242099542298
231,0.8680976843316669,0.136597412602095
232,0.8680976843316669,0.136597412602095
233,0.8843785431228925,0.15278383055034436
234,0.8843785431228925,0.15278383055034436
235,0.8977739970337213,0.17646354948000856
236,0.8977739970337213,0.17646354948000856
237,0.9035734219979299,0.20304442759390764
238,0.9035734219979299,0.20304442759390764
239,0.9012588366161011,0.23015264455051412
240,0.9012588366161011,0.23015264455051412
241,0.8914238789784324,0.2567044900566192
242,0.8914238789784324,0.2567044900566192
243,0.8819694488685492,0.28770099286363193
244,0.8819694488685492,0.28770099286363193
245,0.885861544434588,0.32122894415846853
246,0.885861544434588,0.32122894415846853
247,0.9028293432393854,0.34967201109976814
248,0.9028293432393854,0.34967201109976814
249,0.9259406482967532,0.37105002900090467
250,0.9259406482967532,0.37105002900090467
251,0.9456167083805561,0.390588538592326
252,0.9456167083805561,0.390588538592326
253,0.9600073575232748,0.4187805527925822
254,0.9600073575232748,0.4187805527925822
255,0.9638993815659457,0.4411881142484783
256,0.9638993815659457,0.4411881142484783
257,0.9611426663192232,0.4743936942754423
258,0.9611426663192232,0.4743936942754423
259,0.9612006242076454,0.5017312883618626
260,0.9612006242076454,0.5017312883618626
261,0.9758302869004096,0.5372658175392341
262,0.9758302869004096,0.5372658175392341
263,0.9935555893770075,0.5579327277909303
264,0.9935555893770075,0.5579327277909303
265,1.0191678336476784,0.5762289825114034
266,1.0191678336476784,0.5762289825114034
267,1.0430290005789258,0.5930204318063045
268,1.0430290005789258,0.5930204318063045
269,1.0660556196132782,0.6110279945401077
270,1.0660556196132782,0.6110279945401077
271,1.0860423551286484,0.6315235726884098
272,1.0860423551286484,0.6315235726884098
273,1.107420530972957,0.6591706069054395
274,1.107420530972957,0.6591706069054395
275,1.1321049763048208,0.6804058929544594
276,1.1321049763048208,0.6804058929544594
277,1.1596876755384595,0.6943434486060129
278,1.1596876755384595,0.6943434486060129
279,1.1854518248765678,0.7083682161535453
280,1.1854518248765678,0.7083682161535453
281,1.2062719718701136,0.7208681062621413
282,1.2062719718701136,0.7208681062621413
283,1.225894665343399,0.735530231748723
284,1.225894665343399,0.735530231748723
285,1.2639291805766124,0.7553025850320264
286,1.2639291805766124,0.7553025850320264
287,1.2895692139167425,0.7603347125914444
288,1.2895692139167425,0.7603347125914444
289,1.3167212213750892,0.7668758165580011
290,1.3167212213750892,0.7668758165580011
291,1.341621467020783,0.780256666843928
292,1.341621467020783,0.780256666843928
293,1.3684178027127116,0.7957808017197738
294,1.3684178027127116,0.7957808017197738
295,1.4029863141841805,0.8067847926519758
296,1.4029863141841805,0.8067847926519758
297,1.429931526357451,0.8164639434956557
298,1.429931526357451,0.8164639434956557
299,1.4537343237904496,0.8304297020494497
300,1.4537343237904496,0.8304297020494497
301,1.4695602667394805,0.8467632835552409
302,1.4695602667394805,0.8467632835552409
303,1.483754773632303,0.8712029588672165
304,1.483754773632303,0.8712029588672165
305,1.4975339533230232,0.8940000983037825
306,1.4975339533230232,0.8940000983037825
307,1.527543132072551,0.9227410574538865
308,1.527543132072551,0.9227410574538865
309,1.5432845381816298,0.9394086287842971
310,1.5432845381816298,0.9394086287842971
311,1.5568502789450038,0.9638353307148972
312,1.5568502789450038,0.9638353307148972
313,1.567550242612604,0.9914762070342713
314,1.567550242612604,0.9914762070342713
315,1.5838746038485632,1.0195445221238764
316,1.5838746038485632,1.0195445221238764
317,1.610031142072711,1.044946593146894
318,1.610031142072711,1.044946593146894
319,1.6279267045392491,1.0613610500263946
320,1.6279267045392491,1.0613610500263946
321,1.6473432694147216,1.0833692339470684
322,1.6473432694147216,1.0833692339470684
323,1.6668018534561717,1.1062033079543976
324,1.6668018534561717,1.1062033079543976
325,1.68626059093204,1.1290372543690868
326,1.68626059093204,1.1290372543690868
327,1.7047053228971647,1.1517169233490805
328,1.7047053228971647,1.1517169233490805
329,1.7196446486593016,1.176137493961857
330,1.7196446486593016,1.176137493961857
331,1.7307670858108826,1.202516388068299
332,1.7307670858108826,1.202516388068299
333,1.7389453042548166,1.2309943400060674
334,1.7389453042548166,1.2309943400060674
335,1.7490166566555796,1.2555073714488283
336,1.7490166566555796,1.2555073714488283
337,1.7607192110016097,1.2819377803594787
338,1.7607192110016097,1.2819377803594787
339,1.7700427206561338,1.3188255164915228
340,1.7700427206561338,1.3188255164915228
341,1.77207765478485,1.3426500338248661
342,1.77207765478485,1.3426500338248661
343,1.771289174548654,1.372216702969122
344,1.771289174548654,1.372216702969122
345,1.77481108945021,1.4037421922520061
346,1.77481108945021,1.4037421922520061
347,1.7807584101296567,1.4331493288043509
348,1.7807584101296567,1.4331493288043509
349,1.7867075260002412,1.4625548722080297
350,1.7867075260002412,1.4625548722080297
351,1.7926570592296938,1.4919603323133757
352,1.7926570592296938,1.4919603323133757
353,1.798607018355521,1.521365706643615
354,1.798607018355521,1.521365706643615
355,1.803789625007395,1.5501776315440026
356,1.803789625007395,1.5501776315440026
357,1.805143060885073,1.578773771424482
358,1.805143060885073,1.578773771424482
359,1.80288820366593,1.6082817097222262
360,1.80288820366593,1.6082817097222262
361,1.8032916206193383,1.6395964055588406
362,1.8032916206193383,1.6395964055588406
363,1.8092225072386476,1.6709984752128213
364,1.8092225072386476,1.6709984752128213
365,1.823912504340622,1.700069707846947
366,1.823912504340622,1.700069707846947
367,1.8474974504874475,1.7234067019398316
368,1.8523306466668585,1.7262639780935334
369,1.8848417414009697,1.735323571169956
370,1.8848417414009697,1.735323571169956
371,1.9180612265415704,1.7293390036507479
372,1.9180612265415704,1.7293390036507479
373,1.9415247663605777,1.7135909731422827
374,1.9415247663605777,1.7135909731422827
375,1.9621522818010178,1.6812248706743738
376,-1.9978452852909094,-0.8000204659031991
377,-1.9909289585183636,-0.8004632472670903
378,-1.9909289585183636,-0.8004632472670903
379,-1.964126875331526,-0.8001766600734055
380,-1.964126875331526,-0.8001766600734055
381,-1.9365169874677175,-0.7955420787763978
382,-1.9365169874677175,-0.7955420787763978
383,-1.9104672732891774,-0.7839227496261271
384,-1.9104672732891774,-0.7839227496261271
385,-1.8804961482083322,-0.7721640227539563
386,-1.8804961482083322,-0.7721640227539563
387,-1.8480390581098072,-0.7694597720935992
388,-1.8480390581098072,-0.7694597720935992
389,-1.8121216274827494,-0.7763386607216779
390,-1.8121216274827494,-0.7763386607216779
391,-1.7885281083984683,-0.7803071007173213
392,-1.7885281083984683,-0.7803071007173213
393,-1.764637334951199,-0.7812982420134554
394,-1.764637334951199,-0.7812982420134554
395,-1.7302130013937806,-0.778410614244757
396,-1.7302130013937806,-0.778410614244757
397,-1.6985673252996112,-0.7798471239329552
398,-1.6985673252996112,-0.7798471239329552
399,-1.6698120416188342,-0.78101244610137
400,-1.6698120416188342,-0.78101244610137
401,-1.6413512194204796,-0.7779198168743074
402,-1.6413512194204796,-0.7779198168743074
403,-1.6122381129610914,-0.7711771102664915
404,-1.6122381129610914,-0.7711771102664915
405,-1.5758448591118908,-0.7682542649824845
406,-1.5758448591118908,-0.7682542649824845
407,-1.5473964050599562,-0.7649148225246772
408,-1.5473964050599562,-0.7649148225246772
409,-1.5197823775122792,-0.7573634096279754
410,-1.5197823775122792,-0.7573634096279754
411,-1.4936076892257926,-0.7457700304468817
412,-1.4936076892257926,-0.7457700304468817
413,-1.4668551334487452,-0.7309294537104333
414,-1.4668551334487452,-0.7309294537104333
415,-1.435630355191185,-0.7216675121774345
416,-1.435630355191185,-0.7216675121774345
417,-1.4044784328851205,-0.7203468687907192
418,-1.4044784328851205,-0.7203468687907192
419,-1.3759688680597517,-0.7175745297635269
420,-1.3759688680597517,-0.7175745297635269
421,-1.3527127864745563,-0.7120156694274706
422,-1.3527127864745563,-0.7120156694274706
423,-1.3303339473670437,-0.7035951713681915
424,-1.3303339473670437,-0.7035951713681915
425,-1.3012353439269575,-0.6873223406017953
426,-1.3012353439269575,-0.6873223406017953
427,-1.2788371306334538,-0.6694939210878473
428,-1.2788371306334538,-0.6694939210878473
429,-1.2577161515314408,-0.6482389638226351
430,-1.2577161515314408,-0.6482389638226351
431,-1.2311601437253805,-0.6294020361467633
432,-1.2311601437253805,-0.6294020361467633
433,-1.2014041994572768,-0.6185778175983648
434,-1.2014041994572768,-0.6185778175983648
435,-1.1729238335093117,-0.6090055755470787
436,-1.1729238335093117,-0.6090055755470787
437,-1.1353737474567531,-0.6041098369036658
438,-1.1353737474567531,-0.6041098369036658
439,-1.1044573285363097,-0.6083551925575733
440,-1.1044573285363097,-0.6083551925575733
441,-1.075916902743405,-0.6107744393136957
442,-1.075916902743405,-0.6107744393136957
443,-1.052039102522426,-0.6095076913303347
444,-1.052039102522426,-0.6095076913303347
445,-1.0225639530911281,-0.6047289662259197
446,-1.0225639530911281,-0.6047289662259197
447,-0.990907189965476,-0.6040673760008962
448,-0.990907189965476,-0.6040673760008962
449,-0.9621372651012556,-0.6033204936892055
450,-0.9621372651012556,-0.6033204936892055
451,-0.9326001960584019,-0.5989951396650509
452,-0.9326001960584019,-0.5989951396650509
453,-0.894781404936138,-0.6008395333451954
454,-0.894781404936138,-0.6008395333451954
455,-0.8696699698500968,-0.6088164463434202
456,-0.8696699698500968,-0.6088164463434202
457,-0.8472867375885017,-0.615035467021799
458,-0.8472867375885017,-0.615035467021799
459,-0.8119578961485971,-0.6102857820577595
460,-0.8119578961485971,-0.6102857820577595
461,-0.7883950917256474,-0.6022266734609347
462,-0.7883950917256474,-0.6022266734609347
463,-0.7576292087492621,-0.5961042673930085
464,-0.7576292087492621,-0.5961042673930085
465,-0.7294944504776316,-0.5903954264586151
466,-0.7294944504776316,-0.5903954264586151
467,-0.7013877942436076,-0.5810241694212981
468,-0.7013877942436076,-0.5810241694212981
469,-0.6658553128052997,-0.5742809628757445
470,-0.6658553128052997,-0.5742809628757445
471,-0.6424721733088686,-0.5692663174995051
472,-0.6424721733088686,-0.5692663174995051
473,-0.6143540506712173,-0.5599300745178257
474,-0.6143540506712173,-0.5599300745178257
475,-0.5835727279071239,-0.5538842223041421
476,-0.5835727279071239,-0.5538842223041421
477,-0.554315585802743,-0.5488390875540919
478,-0.554315585802743,-0.5488390875540919
479,-0.5272410563763122,-0.5477832536768563
480,-0.5272410563763122,-0.5477832536768563
481,-0.4906259170602239,-0.5575517062926542
482,-0.4906259170602239,-0.5575517062926542
483,-0.46376319646520087,-0.5740275435181303
484,-0.46376319646520087,-0.5740275435181303
485,-0.4389345899339458,-0.589649801410488
486,-0.4389345899339458,-0.589649801410488
487,-0.4135913577851408,-0.6080462335245713
488,-0.4135913577851408,-0.6080462335245713
489,-0.3914518053751105,-0.6284291198591822
490,-0.3914518053751105,-0.6284291198591822
491,-0.368656919932864,-0.6430760927756811
492,-0.368656919932864,-0.6430760927756811
493,-0.3430635431872926,-0.649505377209541
494,-0.33878069516338566,-0.6494951545281971
495,-0.3166016822901837,-0.6451316673955564
496,-0.3166016822901837,-0.6451316673955564
497,-0.28656045977687655,-0.6370932863846579
498,-0.28656045977687655,-0.6370932863846579
499,-0.2539905770186768,-0.6369472165646002
500,-0.2539905770186768,-0.6369472165646002
501,-0.21843861096448286,-0.647351760094667
502,-0.21843861096448286,-0.647351760094667
503,-0.1949038656466628,-0.6587713659401465
504,-0.1949038656466628,-0.6587713659401465
505,-0.169285663170079,-0.6747505624196494
506,-0.169285663170079,-0.6747505624196494
507,-0.14418094842441795,-0.6854186356078117
508,-0.14418094842441795,-0.6854186356078117
509,-0.12113875746860847,-0.6887411716360206
510,-0.12113875746860847,-0.6887411716360206
511,-0.08172136284578332,-0.6925909346091077
512,-0.08172136284578332,-0.6925909346091077
513,-0.06005412749444892,-0.6902441855585998
514,-0.06005412749444892,-0.6902441855585998
515,-0.03626291369199074,-0.677651164656745
516,-0.03626291369199074,-0.677651164656745
517,-0.010069024715910703,-0.6606832423883652
518,-0.010069024715910703,-0.6606832423883652
519,0.026240599620408537,-0.6498503069425976
520,0.026240599620408537,-0.6498503069425976
521,0.058791433147310564,-0.6509841031777632
522,0.058791433147310564,-0.6509841031777632
523,0.08859948440354495,-0.6593827980395626
524,0.08859948440354495,-0.6593827980395626
525,0.11492268858884142,-0.6635506537161253
526,0.11492268858884142,-0.6635506537161253
527,0.13970373962854904,-0.6565698734897201
528,0.13970373962854904,-0.6565698734897201
529,0.16128320087679388,-0.6395572249264457
530,0.16128320087679388,-0.6395572249264457
531,0.18573868812470695,-0.6194432032807254
532,0.18573868812470695,-0.6194432032807254
533,0.2104334700595581,-0.607981140287217
534,0.2104334700595581,-0.607981140287217
535,0.24259010530411074,-0.6028150406456767
536,0.24259010530411074,-0.6028150406456767
537,0.269081262877338,-0.6053950353748712
538,0.269081262877338,-0.6053950353748712
539,0.30112450046425127,-0.6080303067655471
540,0.30112450046425127,-0.6080303067655471
541,0.3262997508445936,-0.599712529614471
542,0.3262997508445936,-0.599712529614471
543,0.3491918481019779,-0.5836716601675566
544,0.3491918481019779,-0.5836716601675566
545,0.3685937753501415,-0.5637200942379336
546,0.3685937753501415,-0.5637200942379336
547,0.38484644148364516,-0.534630999598879
548,0.38484644148364516,-0.534630999598879
549,0.40306798704490165,-0.5079674312013349
550,0.40306798704490165,-0.5079674312013349
551,0.4222765967824799,-0.4903483264963599
552,0.4222765967824799,-0.4903483264963599
553,0.4387701859337085,-0.4740135254524681
554,0.4387701859337085,-0.4740135254524681
555,0.4551784137439976,-0.4456990863546571
556,0.4551784137439976,-0.4456990863546571
557,0.471791379334248,-0.4183606074802574
558,0.471791379334248,-0.4183606074802574
559,0.4943019337832047,-0.39641996461583645
560,0.4943019337832047,-0.39641996461583645
561,0.5132777877976783,-0.3762663133515824
562,0.5132777877976783,-0.3762663133515824
563,0.5266687474757038,-0.35138325467122344
564,0.5266687474757038,-0.35138325467122344
565,0.5464197452451494,-0.31971368331177985
566,0.5464197452451494,-0.31971368331177985
567,0.5651999707307785,-0.30163594423087275
568,0.5687472932679845,-0.2984319148455447
569,0.5863820863562585,-0.27747420586553107
570,0.5863820863562585,-0.27747420586553107
571,0.5970211514309646,-0.25621427010559106
572,0.5970211514309646,-0.25621427010559106
573,0.6108286823013479,-0.22908724097108618
574,0.6108286823013479,-0.22908724097108618
575,0.6235093544443936,-0.20220150254579797
576,0.6235093544443936,-0.20220150254579797
577,0.6384640584860606,-0.17953821926481486
578,0.6384640584860606,-0.17953821926481486
579,0.6677340743908641,-0.15547453669778266
580,0.6677340743908641,-0.15547453669778266
581,0.6967121955383172,-0.14331748257401852
582,0.6967121955383172,-0.14331748257401852
583,0.7217688104350396,-0.1315178391277857
584,0.7217688104350396,-0.1315178391277857
585,0.7419605711017864,-0.11328393900970163
586,0.7419605711017864,-0.11328393900970163
587,0.7574555134854135,-0.08568342997898412
588,0.7574555134854135,-0.08568342997898412
589,0.7633117930947031,-0.06268009744650672
590,0.7633117930947031,-0.06268009744650672
591,0.7729810761129796,-0.03219416146896294
592,0.7729810761129796,-0.03219416146896294
593,0.7949475073200264,-0.0013161220884744147
594,0.7949475073200264,-0.0013161220884744147
595,0.8149661319322452,0.015371381018377577
596,0.8149661319322452,0.015371381018377577
597,0.836963948388378,0.034437146105737504
598,0.836963948388378,0.034437146105737504
599,0.8576505456850049,0.054560932567155246
600,0.8576505456850049,0.054560932567155246
601,0.8733205700138462,0.07807631832612984
602,0.8733205700138462,0.07807631832612984
603,0.8896413961292452,0.10440604154272075
604,0.8896413961292452,0.10440604154272075
605,0.9150180754310212,0.1305921154782528
606,0.9150180754310212,0.1305921154782528
607,0.9348940372912582,0.15086956258533515
608,0.9348940372912582,0.15086956258533515
609,0.9464188858972974,0.1704760857994639
610,0.9464188858972974,0.1704760857994639
611,0.9527238378286378,0.19232758522391016
612,0.9527238378286378,0.19232758522391016
613,0.9511427495186553,0.22837350860278474
614,0.9511427495186553,0.22837350860278474
615,0.9415406610111161,0.25557102857788344
616,0.9415406610111161,0.25557102857788344
617,0.9346187174084978,0.2876546203056366
618,0.9346187174084978,0.2876546203056366
619,0.9396481174913117,0.31950770693453723
620,0.9396481174913117,0.31950770693453723
621,0.9444880117734886,0.34263342022912324
622,0.9444880117734886,0.34263342022912324
623,0.9433577338281935,0.36981669366229525
624,0.9433577338281935,0.36981669366229525
625,0.9346520967424873,0.3967063630066453
626,0.9346520967424873,0.3967063630066453
627,0.9262393274193597,0.4279241527140777
628,0.9262393274193597,0.4279241527140777
629,0.9333546194873066,0.46647706675145956
630,0.9333546194873066,0.46647706675145956
631,0.948935156917306,0.48924624447492143
632,0.948935156917306,0.48924624447492143
633,0.9764567953765511,0.5128686358855825
634,0.9764567953765511,0.5128686358855825
635,0.992926672585485,0.5288623237351956
636,0.992926672585485,0.5288623237351956
637,1.007970086082451,0.5528482178363856
638,1.007970086082451,0.5528482178363856
639,1.026273311096817,0.5791348757435264
640,1.026273311096817,0.5791348757435264
641,1.05021901903614,0.5995697570682487
642,1.05021901903614,0.5995697570682487
643,1.0706605927417077,0.6183060329991292
644,1.0706605927417077,0.6183060329991292
645,1.0859436662020951,0.6421413886251846
646,1.0859436662020951,0.6421413886251846
647,1.1045096758236004,0.6682431482151612
648,1.1045096758236004,0.6682431482151612
649,1.1255610083174579,0.6855085417952163
650,1.1255610083174579,0.6855085417952163
651,1.163975634336887,0.7019741521541137
652,1.163975634336887,0.7019741521541137
653,1.182247713209685,0.7085696890172569
654,1.182247713209685,0.7085696890172569
655,1.213495938588887,0.7286104559911665
656,1.213495938588887,0.7286104559911665
657,1.236375950503958,0.7483530599194264
658,1.236375950503958,0.7483530599194264
659,1.2598616852028013,0.7621091505828897
660,1.2598616852028013,0.7621091505828897
661,1.2900729456571014,0.7709792176142818
662,1.2900729456571014,0.7709792176142818
663,1.316426365998734,0.7796953722116955
664,1.316426365998734,0.7796953722116955
665,1.340091244537523,0.7952266380176813
666,1.340091244537523,0.7952266380176813
667,1.364172159419674,0.8131181152636509
668,1.364172159419674,0.8131181152636509
669,1.3882531691210003,0.8310094628462062
670,1.3882531691210003,0.8310094628462062
671,1.4123342739117968,0.8489006827734328
