,x,y
271,1.2499999962560706,1.0369999972664545
272,1.2499999962556718,1.0369999972664563
273,1.2399999962556718,1.0439999972664562
274,1.2399999962552655,1.043999997266458
275,1.2299999962552655,1.0509999972664579
276,1.2299999962548553,1.0509999972411401
277,1.2199999962548553,1.05799999724114
278,1.2199999962544414,1.0579999972411382
279,1.2099999962544414,1.0649999972411381
280,1.20999999625402,1.0649999972411364
281,1.19999999625402,1.0719999972411363
282,1.1999999962536325,1.071999997266454
283,1.1899999962536325,1.078999997266454
