,x,y
1761,-0.4909999993851014,-1.150999998939962
1762,-0.49099999938551336,-1.1509999989399637
1763,-0.49699999938551337,-1.1449999989399637
1764,-0.49699999938592915,-1.144999998914646
1765,-0.5029999993859291,-1.138999998914646
1766,-0.5029999993863393,-1.1389999989399637
1767,-0.5089999993863393,-1.1329999989399637
1768,-0.5089999993867571,-1.132999998914646
1769,-0.5149999993867571,-1.126999998914646
1770,-0.5149999993873259,-1.1269999989399637
1771,-0.5209999993873259,-1.1209999989399637
1772,-0.5209999993877399,-1.1209999989399655
1773,-0.5269999993877399,-1.1149999989399655
1774,-0.5269999993881275,-1.1149999989146477
1775,-0.5329999993881275,-1.1089999989146477
1776,-0.5329999993885188,-1.108999998914646
1777,-0.5389999993885188,-1.102999998914646
1778,-0.538999999388914,-1.1029999989399637
1779,-0.544999999388914,-1.0969999989399637
1780,-0.5449999993893091,-1.096999998914646
1781,-0.5509999993893091,-1.090999998914646
1782,-0.5509999993897118,-1.0909999989399637
1783,-0.5569999993897118,-1.0849999989399637
1784,-0.5569999993901182,-1.0849999989399655
1785,-0.5629999993901182,-1.0789999989399655
1786,-0.5629999993905285,-1.0789999989146477
1787,-0.5689999993905285,-1.0729999989146477
1788,-0.5689999993909463,-1.0729999989399654
1789,-0.5749999993909463,-1.0669999989399654
1790,-0.5749999993913678,-1.0669999989399672
1791,-0.5809999993913678,-1.0609999989399672
1792,-0.5809999993919366,-1.0609999989146495
1793,-0.5869999993919366,-1.0549999989146495
1794,-0.5869999993923506,-1.0549999989146477
1795,-0.5929999993923506,-1.0489999989146477
1796,-0.5929999993927608,-1.0489999989399654
1797,-0.5989999993927608,-1.0429999989399654
1798,-0.5989999993931786,-1.0429999989146477
1799,-0.6049999993931786,-1.0369999989146477
1800,-0.6049999993935662,-1.0369999989399654
1801,-0.6109999993935662,-1.0309999989399654
1802,-0.6109999993939538,-1.0309999989146477
1803,-0.6169999993939538,-1.0249999989146477
1804,-0.6169999993943527,-1.0249999989146459
1805,-0.6229999993943527,-1.0189999989146459
1806,-0.6229999993947516,-1.018999998914644
1807,-0.6289999993947516,-1.012999998914644
1808,-0.6289999993951505,-1.0129999989146423
1809,-0.6349999993951505,-1.0069999989146423
1810,-0.634999999395557,-1.0069999989146405
1811,-0.640999999395557,-1.0009999989146405
1812,-0.6409999993959672,-1.0009999989399583
1813,-0.6469999993959672,-0.9949999989399583
1814,-0.646999999396385,-0.9949999989146407
1815,-0.652999999396385,-0.9889999989146407
1816,-0.6529999993968028,-0.9889999989399583
1817,-0.6589999993968028,-0.9829999989399583
1818,-0.6589999993971903,-0.9829999989146407
1819,-0.6649999993971903,-0.9769999989146407
1820,-0.6649999993975779,-0.9769999989399583
1821,-0.6709999993975779,-0.9709999989399583
1822,-0.6709999993979731,-0.9709999989146407
1823,-0.6769999993979731,-0.9649999989146407
1824,-0.676999999398372,-0.9649999989146387
1825,-0.682999999398372,-0.9589999989146387
1826,-0.6829999993987784,-0.9589999989146367
1827,-0.6889999993987784,-0.9529999989146367
1828,-0.6889999993991849,-0.9529999989146347
1829,-0.6949999993991849,-0.9469999989146347
1830,-0.6949999993995989,-0.9469999989146327
1831,-0.7009999993995989,-0.9409999989146327
1832,-0.7009999994000204,-0.9409999989146307
1833,-0.7069999994000205,-0.9349999989146307
1834,-0.7069999994005854,-0.9349999989146287
1835,-0.7129999994005854,-0.9289999989146287
1836,-0.7129999994010032,-0.9289999989399462
1837,-0.7189999994010032,-0.9229999989399462
1838,-0.7189999994015758,-0.9229999989399482
1839,-0.7249999994015758,-0.9169999989399482
1840,-0.7249999994019634,-0.9169999989146307
1841,-0.7309999994019634,-0.9109999989146307
1842,-0.7309999994023547,-0.9109999989146287
1843,-0.7369999994023547,-0.9049999989146287
1844,-0.7369999994027499,-0.9049999989399462
1845,-0.7429999994027499,-0.8989999989399462
1846,-0.7429999994031525,-0.8989999989146287
1847,-0.7489999994031525,-0.8929999989146287
1848,-0.748999999403559,-0.8929999989146267
1849,-0.754999999403559,-0.8869999989146267
1850,-0.754999999403973,-0.8869999989146247
1851,-0.760999999403973,-0.8809999989146247
1852,-0.760999999404387,-0.8809999989146227
1853,-0.766999999404387,-0.8749999989146227
1854,-0.7669999994048048,-0.8749999989399402
1855,-0.7729999994048048,-0.8689999989399402
1856,-0.7729999994052226,-0.8689999989146227
1857,-0.7789999994052226,-0.8629999989146226
1858,-0.7789999994056517,-0.8629999989146206
1859,-0.7849999994056517,-0.8569999989146206
1860,-0.7849999994062242,-0.8569999989146186
1861,-0.7909999994062242,-0.8509999989146186
1862,-0.7909999994066043,-0.8509999989399362
1863,-0.7969999994066043,-0.8449999989399362
1864,-0.7969999994069956,-0.8449999989399382
1865,-0.8029999994069956,-0.8389999989399382
1866,-0.802999999407387,-0.8389999989399402
1867,-0.808999999407387,-0.8329999989399401
1868,-0.8089999994077746,-0.8329999989146226
1869,-0.8149999994077746,-0.8269999989146226
1870,-0.8149999994081772,-0.8269999989399401
1871,-0.8209999994081773,-0.8209999989399401
1872,-0.8209999994085799,-0.8209999989146226
1873,-0.8269999994085799,-0.8149999989146226
1874,-0.8269999994089939,-0.8149999989146206
1875,-0.8329999994089939,-0.8089999989146206
1876,-0.8329999994094079,-0.8089999989146186
1877,-0.838999999409408,-0.8029999989146186
1878,-0.838999999409822,-0.8029999989146166
1879,-0.844999999409822,-0.7969999989146166
1880,-0.8449999994102435,-0.7969999989146146
1881,-0.8509999994102435,-0.7909999989146146
1882,-0.8509999994106273,-0.7909999989146126
1883,-0.8569999994106273,-0.7849999989146126
1884,-0.8569999994110149,-0.7849999989399301
1885,-0.8629999994110149,-0.7789999989399301
1886,-0.8629999994114063,-0.7789999989399321
1887,-0.8689999994114063,-0.7729999989399321
1888,-0.8689999994118014,-0.7729999989146146
1889,-0.8749999994118014,-0.7669999989146146
1890,-0.8749999994122003,-0.7669999989146126
1891,-0.8809999994122003,-0.7609999989146126
1892,-0.880999999412603,-0.7609999989399301
1893,-0.886999999412603,-0.7549999989399301
1894,-0.8869999994130094,-0.7549999989399321
1895,-0.8929999994130094,-0.7489999989399321
1896,-0.8929999994134235,-0.7489999989399341
1897,-0.8989999994134235,-0.7429999989399341
1898,-0.8989999994138412,-0.7429999989146165
1899,-0.9049999994138412,-0.7369999989146165
1900,-0.9049999994142213,-0.7369999989399341
1901,-0.9109999994142213,-0.7309999989399341
1902,-0.9109999994146126,-0.7309999989399361
1903,-0.9169999994146126,-0.724999998939936
1904,-0.916999999415004,-0.724999998939938
1905,-0.922999999415004,-0.718999998939938
1906,-0.9229999994153916,-0.7189999989146205
1907,-0.9289999994153916,-0.7129999989146205
1908,-0.9289999994157867,-0.712999998939938
1909,-0.9349999994157867,-0.706999998939938
1910,-0.9349999994161818,-0.7069999989146205
1911,-0.9409999994161818,-0.7009999989146205
1912,-0.9409999994165845,-0.700999998939938
1913,-0.9469999994165845,-0.694999998939938
1914,-0.9469999994169872,-0.6949999989146205
1915,-0.9529999994169872,-0.6889999989146205
1916,-0.9529999994173974,-0.688999998939938
1917,-0.9589999994173974,-0.682999998939938
1918,-0.9589999994178152,-0.6829999989146205
1919,-0.9649999994178152,-0.6769999989146205
1920,-0.9649999994182292,-0.6769999989146185
1921,-0.9709999994182292,-0.6709999989146185
1922,-0.9709999994186432,-0.6709999989146165
1923,-0.9769999994186432,-0.6649999989146165
1924,-0.9769999994190572,-0.6649999989146145
1925,-0.9829999994190572,-0.6589999989146145
1926,-0.9829999994194788,-0.6589999989146125
1927,-0.9889999994194788,-0.6529999989146125
1928,-0.9889999994198626,-0.6529999989146105
1929,-0.9949999994198626,-0.6469999989146105
1930,-0.994999999420254,-0.6469999989146085
1931,-0.986999999420254,-0.6479999989146085
1932,-0.9869999994206415,-0.647999998939926
1933,-0.9789999994206415,-0.648999998939926
1934,-0.9789999994210404,-0.648999998939928
1935,-0.9709999994210404,-0.649999998939928
1936,-0.9709999994214431,-0.6499999989146105
1937,-0.9629999994214431,-0.6509999989146105
1938,-0.9629999994218458,-0.650999998939928
1939,-0.9549999994218458,-0.651999998939928
1940,-0.9549999994222484,-0.6519999989146105
1941,-0.9469999994222484,-0.6529999989146105
1942,-0.9469999994226549,-0.6529999989146085
1943,-0.9389999994226549,-0.6539999989146085
1944,-0.9389999994230727,-0.653999998939926
1945,-0.9309999994230727,-0.654999998939926
1946,-0.9309999994234904,-0.6549999989146085
1947,-0.9229999994234904,-0.6559999989146085
1948,-0.922999999424063,-0.6559999989146065
1949,-0.914999999424063,-0.6569999989146065
1950,-0.9149999994246393,-0.656999998939924
1951,-0.9069999994246393,-0.657999998939924
1952,-0.9069999994250231,-0.657999998939926
1953,-0.8989999994250231,-0.658999998939926
1954,-0.8989999994254069,-0.658999998939928
1955,-0.8909999994254069,-0.659999998939928
1956,-0.8909999994257944,-0.6599999989146105
1957,-0.8829999994257944,-0.6609999989146105
1958,-0.882999999426182,-0.660999998939928
1959,-0.874999999426182,-0.661999998939928
1960,-0.8749999994265771,-0.6619999989146105
1961,-0.8669999994265771,-0.6629999989146105
1962,-0.8669999994269874,-0.662999998939928
1963,-0.8589999994269873,-0.663999998939928
1964,-0.8589999994273938,-0.66399999893993
1965,-0.8509999994273938,-0.66499999893993
1966,-0.8509999994278078,-0.664999998939932
1967,-0.8429999994278078,-0.665999998939932
1968,-0.8429999994282256,-0.6659999989146145
1969,-0.8349999994282256,-0.6669999989146145
1970,-0.8349999994286471,-0.6669999989146125
1971,-0.8269999994286471,-0.6679999989146125
1972,-0.8269999994290271,-0.66799999893993
1973,-0.8189999994290271,-0.66899999893993
1974,-0.8189999994294185,-0.668999998939932
1975,-0.8109999994294185,-0.669999998939932
1976,-0.810999999429806,-0.6699999989146145
1977,-0.802999999429806,-0.6709999989146145
1978,-0.8029999994301936,-0.670999998939932
1979,-0.7949999994301936,-0.671999998939932
1980,-0.7949999994305963,-0.6719999989146145
1981,-0.7869999994305963,-0.6729999989146145
1982,-0.7869999994310027,-0.6729999989146125
1983,-0.7789999994310027,-0.6739999989146125
1984,-0.7789999994314167,-0.6739999989146105
1985,-0.7709999994314167,-0.6749999989146105
1986,-0.7709999994318307,-0.6749999989146085
1987,-0.7629999994318307,-0.6759999989146085
1988,-0.7629999994322523,-0.6759999989146065
1989,-0.7549999994322523,-0.6769999989146065
1990,-0.7549999994326361,-0.6769999989146045
1991,-0.7469999994326361,-0.6779999989146045
1992,-0.7469999994330199,-0.6779999989146025
1993,-0.7389999994330199,-0.6789999989146025
1994,-0.7389999994334112,-0.6789999989146005
1995,-0.7309999994334112,-0.6799999989146005
1996,-0.730999999433795,-0.6799999989145985
1997,-0.722999999433795,-0.6809999989145985
1998,-0.7229999994341864,-0.6809999989145965
1999,-0.7149999994341864,-0.6819999989145965
2000,-0.7149999994345777,-0.6819999989145945
2001,-0.7069999994345777,-0.6829999989145945
2002,-2.000000002073093,-2.000000003983652
2003,-1.993000002073093,-2.001000003983652
2004,-1.993000003309948,-2.001000002551406
2005,-1.986000003309948,-2.002000002551406
2006,-1.986000012743534,-2.002000001094718
2007,-1.979000012743534,-2.0030000010947178
2008,-1.9790000032480382,-2.0030000024001846
2009,-1.9720000032480383,-2.0040000024001845
2010,-1.9719999942570403,-2.00400000285356
2011,-1.9649999942570404,-2.00500000285356
2012,-1.9650000115158388,-2.0050000021173604
2013,-1.958000011515839,-2.0060000021173603
2014,-1.958000003204078,-2.0060000022255533
2015,-1.9510000032040782,-2.007000002225553
2016,-1.9510000031734074,-2.0070000022441654
2017,-1.9440000031734075,-2.0080000022441653
2018,-1.9440000031737987,-2.008000002244164
2019,-1.9370000031737988,-2.009000002244164
2020,-1.93700000317419,-2.0090000022441625
2021,-1.9300000031741902,-2.0100000022441624
2022,-1.9300000031745852,-2.010000002269481
2023,-1.9230000031745853,-2.0110000022694807
2024,-1.923000003174984,-2.011000002269482
2025,-1.9160000031749842,-2.012000002269482
2026,-1.9160000031753905,-2.0120000022694833
2027,-1.9090000031753906,-2.013000002269483
2028,-1.9090000031757932,-2.0130000022441648
2029,-1.9020000031757933,-2.0140000022441646
2030,-1.9020000031762034,-2.014000002269483
2031,-1.8950000031762035,-2.015000002269483
2032,-1.8950000031766174,-2.0150000022694843
2033,-1.8880000031766175,-2.016000002269484
2034,-1.888000003177039,-2.0160000022694855
2035,-1.881000003177039,-2.0170000022694854
2036,-1.8810000031774265,-2.017000002244167
2037,-1.8740000031774267,-2.018000002244167
2038,-1.874000003177818,-2.0180000022441655
2039,-1.867000003177818,-2.0190000022441654
2040,-1.8670000031782092,-2.019000002244164
2041,-1.8600000031782093,-2.020000002244164
2042,-1.860000003178593,-2.0200000022441627
2043,-1.8530000031785931,-2.0210000022441625
2044,-1.8530000031789882,-2.021000002269481
2045,-1.8460000031789883,-2.022000002269481
2046,-1.8460000031793908,-2.0220000022441624
2047,-1.839000003179391,-2.0230000022441623
2048,-1.8390000031797935,-2.0230000022694807
2049,-1.8320000031797936,-2.0240000022694806
2050,-1.8320000031802037,-2.024000002244162
2051,-1.8250000031802038,-2.025000002244162
2052,-1.8250000031806177,-2.0250000022441608
2053,-1.8180000031806178,-2.0260000022441607
2054,-1.8180000031810317,-2.0260000022441593
2055,-1.8110000031810318,-2.027000002244159
2056,-1.8110000031815967,-2.027000002244158
2057,-1.8040000031815968,-2.0280000022441578
2058,-1.8040000031819767,-2.028000002269476
2059,-1.7970000031819768,-2.029000002269476
2060,-1.7970000031823643,-2.0290000022441577
2061,-1.7900000031823644,-2.0300000022441576
2062,-1.7900000031827519,-2.030000002269476
2063,-1.783000003182752,-2.031000002269476
2064,-1.7830000031831432,-2.031000002269477
2065,-1.7760000031831433,-2.032000002269477
2066,-1.7760000031835346,-2.0320000022694784
2067,-1.7690000031835347,-2.0330000022694783
2068,-1.7690000031839335,-2.0330000022694796
2069,-1.7620000031839336,-2.0340000022694795
2070,-1.7620000031843361,-2.034000002244161
2071,-1.7550000031843362,-2.035000002244161
2072,-1.7550000031847426,-2.0350000022441597
2073,-1.7480000031847427,-2.0360000022441596
2074,-1.748000003185149,-2.0360000022441582
2075,-1.7410000031851491,-2.037000002244158
2076,-1.741000003185563,-2.037000002244157
2077,-1.7340000031855631,-2.0380000022441567
2078,-1.7340000031859808,-2.038000002269475
2079,-1.727000003185981,-2.039000002269475
2080,-1.727000003186391,-2.0390000022441566
2081,-1.7200000031863911,-2.0400000022441565
2082,-1.720000003186805,-2.040000002244155
2083,-1.7130000031868051,-2.041000002244155
2084,-1.7130000031872228,-2.0410000022694734
2085,-1.706000003187223,-2.0420000022694733
2086,-1.7060000031876443,-2.0420000022694746
2087,-1.6990000031876444,-2.0430000022694745
2088,-1.6990000031880281,-2.043000002269476
2089,-1.6920000031880282,-2.0440000022694758
2090,-1.6920000031884157,-2.0440000022441573
2091,-1.6850000031884158,-2.0450000022441572
2092,-1.685000003188807,-2.045000002244156
2093,-1.6780000031888072,-2.046000002244156
2094,-1.6780000031891984,-2.0460000022441545
2095,-1.6710000031891985,-2.0470000022441543
2096,-1.6710000031895935,-2.0470000022694728
2097,-1.6640000031895936,-2.0480000022694727
2098,-1.6640000031899962,-2.0480000022441542
2099,-1.6570000031899963,-2.049000002244154
2100,-1.6570000031903989,-2.0490000022694725
2101,-1.650000003190399,-2.0500000022694724
2102,-1.6500000031908053,-2.0500000022694738
2103,-1.6430000031908054,-2.0510000022694737
2104,-1.6430000031912155,-2.0510000022441552
2105,-1.6360000031912156,-2.052000002244155
2106,-1.6360000031916333,-2.0520000022694735
2107,-1.6290000031916334,-2.0530000022694734
2108,-1.6290000031920548,-2.0530000022694748
2109,-1.622000003192055,-2.0540000022694747
2110,-1.6220000031924424,-2.0540000022441562
2111,-1.6150000031924425,-2.055000002244156
2112,-1.61500000319283,-2.0550000022694745
2113,-1.60800000319283,-2.0560000022694744
2114,-1.6080000031932176,-2.056000002244156
2115,-1.6010000031932177,-2.057000002244156
2116,-1.6010000031936165,-2.0570000022441546
2117,-1.5940000031936166,-2.0580000022441545
2118,-1.5940000031940154,-2.058000002244153
2119,-1.5870000031940155,-2.059000002244153
2120,-1.5870000031944218,-2.0590000022441517
2121,-1.580000003194422,-2.0600000022441516
2122,-1.580000003194832,-2.06000000226947
2123,-1.5730000031948321,-2.06100000226947
2124,-1.5730000031952422,-2.0610000022441515
2125,-1.5660000031952424,-2.0620000022441514
2126,-1.56600000319566,-2.06200000226947
2127,-1.5590000031956601,-2.0630000022694697
2128,-1.5590000031960702,-2.0630000022441513
2129,-1.5520000031960703,-2.064000002244151
2130,-1.5520000031964805,-2.0640000022694696
2131,-1.5450000031964806,-2.0650000022694694
2132,-1.5450000031968982,-2.065000002244151
2133,-1.5380000031968983,-2.066000002244151
2134,-1.538000003197282,-2.0660000022441496
2135,-1.5310000031972821,-2.0670000022441495
2136,-1.5310000031976696,-2.067000002269468
2137,-1.5240000031976697,-2.068000002269468
2138,-1.5240000031980572,-2.0680000022441494
2139,-1.5170000031980573,-2.0690000022441493
2140,-1.5170000031986297,-2.069000002244148
2141,-1.5100000031986298,-2.070000002244148
2142,-1.5100000031990135,-2.0700000022441465
2143,-1.5030000031990136,-2.0710000022441464
2144,-1.5030000031993973,-2.071000002244145
2145,-1.4960000031993974,-2.072000002244145
2146,-1.4960000031997849,-2.0720000022694633
2147,-1.489000003199785,-2.0730000022694632
2148,-1.48900000320018,-2.073000002244145
2149,-1.48200000320018,-2.0740000022441447
2150,-1.482000003200579,-2.0740000022441434
2151,-1.475000003200579,-2.0750000022441433
2152,-1.4750000032009816,-2.0750000022694617
2153,-1.4680000032009817,-2.0760000022694616
2154,-1.468000003201388,-2.076000002269463
2155,-1.4610000032013881,-2.077000002269463
2156,-1.4610000032017982,-2.0770000022441444
2157,-1.4540000032017983,-2.0780000022441443
2158,-1.4540000032022047,-2.078000002244143
2159,-1.4470000032022048,-2.079000002244143
2160,-1.4470000032026074,-2.0790000022694612
2161,-1.4400000032026075,-2.080000002269461
2162,-1.4400000032030176,-2.0800000022441427
2163,-1.4330000032030177,-2.0810000022441426
2164,-1.4330000032034202,-2.081000002269461
2165,-1.4260000032034204,-2.082000002269461
2166,-1.426000003203838,-2.0820000022441425
2167,-1.4190000032038381,-2.0830000022441424
2168,-1.4190000032042558,-2.083000002269461
2169,-1.412000003204256,-2.0840000022694607
2170,-1.4120000032046698,-2.084000002269462
2171,-1.40500000320467,-2.085000002269462
2172,-1.4050000032052423,-2.0850000022694632
2173,-1.3980000032052424,-2.086000002269463
2174,-1.3980000032058149,-2.0860000022694645
2175,-1.391000003205815,-2.0870000022694644
2176,-1.3910000032062289,-2.0870000022694657
2177,-1.384000003206229,-2.0880000022694656
2178,-1.3840000032066127,-2.088000002269467
2179,-1.3770000032066128,-2.089000002269467
2180,-1.377000003207004,-2.089000002269468
2181,-1.370000003207004,-2.090000002269468
2182,-1.3700000032073991,-2.0900000022441496
2183,-1.3630000032073992,-2.0910000022441495
2184,-1.3630000032078018,-2.091000002269468
2185,-1.356000003207802,-2.092000002269468
2186,-1.3560000032082007,-2.092000002269469
2187,-1.3490000032082008,-2.093000002269469
2188,-1.3490000032086071,-2.0930000022694704
2189,-1.3400000032086072,-2.0840000022694705
2190,-1.3400000032090211,-2.084000002269472
2191,-1.3310000032090212,-2.075000002269472
2192,-1.3310000032094351,-2.0750000022694732
2193,-1.3220000032094352,-2.0660000022694733
2194,-1.3220000032098491,-2.0660000022694747
2195,-1.3130000032098492,-2.0570000022694748
2196,-1.3130000032104179,-2.0570000022441564
2197,-1.304000003210418,-2.0480000022441565
2198,-1.3040000032109904,-2.048000002244155
2199,-1.2950000032109905,-2.0390000022441552
2200,-1.295000003211378,-2.0390000022694736
2201,-1.286000003211378,-2.0300000022694737
2202,-1.2860000032117656,-2.0300000022441553
2203,-1.2770000032117657,-2.0210000022441554
2204,-1.2770000032121607,-2.021000002269474
2205,-1.2680000032121608,-2.012000002269474
2206,-1.2680000032125596,-2.0120000022694753
2207,-1.2590000032125597,-2.0030000022694754
2208,-1.2590000032129547,-2.003000002244157
2209,-1.2500000032129548,-1.994000002244157
2210,-1.2500000032133611,-1.9940000022441553
2211,-1.2410000032133612,-1.9850000022441554
2212,-1.2410000032137676,-1.9850000022441536
2213,-1.2320000032137677,-1.9760000022441537
2214,-1.2320000032141816,-1.976000002244152
2215,-1.2230000032141817,-1.967000002244152
2216,-1.2230000032146031,-1.9670000022441503
2217,-1.2140000032146032,-1.9580000022441504
2218,-1.214000003214987,-1.9580000022441486
2219,-1.205000003214987,-1.9490000022441487
2220,-1.205000003215367,-1.9490000022694665
2221,-1.196000003215367,-1.9400000022694666
2222,-1.1960000032157545,-1.9400000022441488
2223,-1.1870000032157546,-1.931000002244149
2224,-1.187000003216142,-1.9310000022694667
2225,-1.1780000032161422,-1.9220000022694668
2226,-1.178000003216541,-1.9220000022694685
2227,-1.169000003216541,-1.9130000022694686
2228,-1.1690000032169399,-1.9130000022694704
2229,-1.16000000321694,-1.9040000022694705
2230,-1.1600000032173425,-1.9040000022441528
2231,-1.1510000032173426,-1.8950000022441529
2232,-1.1510000032177452,-1.8950000022694706
2233,-1.1420000032177453,-1.8860000022694707
2234,-1.1420000032181516,-1.8860000022694725
2235,-1.1330000032181518,-1.8770000022694726
2236,-1.1330000032185505,-1.8770000022694744
2237,-1.1240000032185506,-1.8680000022694745
2238,-1.1240000032189494,-1.8680000022694763
2239,-1.1150000032189495,-1.8590000022694764
2240,-1.1150000032193597,-1.8590000022441586
2241,-1.1060000032193598,-1.8500000022441587
2242,-1.1060000032197737,-1.850000002244157
2243,-1.0970000032197738,-1.841000002244157
2244,-1.0970000032202103,-1.8410000022441553
2245,-1.0880000032202104,-1.8320000022441554
2246,-1.088000003220594,-1.8320000022441536
2247,-1.0790000032205942,-1.8230000022441537
2248,-1.0790000032209817,-1.8230000022694715
2249,-1.0700000032209818,-1.8140000022694716
2250,-1.070000003221373,-1.8140000022694733
2251,-1.0610000032213731,-1.8050000022694734
2252,-1.0610000032217644,-1.8050000022694752
2253,-1.0520000032217645,-1.7960000022694753
2254,-1.0520000032221632,-1.796000002269477
2255,-1.0430000032221634,-1.7870000022694772
2256,-1.0430000032225546,-1.787000002269479
2257,-1.0340000032225547,-1.778000002269479
2258,-1.0340000032229648,-1.7780000022441613
2259,-1.025000003222965,-1.7690000022441614
2260,-1.025000003223375,-1.7690000022694792
2261,-1.0160000032233751,-1.7600000022694793
2262,-1.016000003223789,-1.760000002269481
2263,-1.0070000032237891,-1.7510000022694812
2264,-1.0070000032243616,-1.751000002269483
2265,-0.9980000032243616,-1.742000002269483
2266,-0.9980000032249341,-1.7420000022694848
2267,-0.9890000032249341,-1.733000002269485
2268,-0.9890000032255066,-1.7330000022694867
2269,-0.9800000032255066,-1.7240000022694868
2270,-0.9800000032258904,-1.7240000022694886
2271,-0.9710000032258904,-1.7150000022694887
2272,-0.9710000032262818,-1.7150000022694905
2273,-0.9620000032262818,-1.7060000022694906
2274,-0.9620000032266769,-1.7060000022441728
2275,-0.9530000032266769,-1.697000002244173
2276,-0.9530000032270833,-1.6970000022441711
2277,-0.9440000032270833,-1.6880000022441712
2278,-0.9440000032274822,-1.6880000022441695
2279,-0.9350000032274822,-1.6790000022441696
2280,-0.9350000032278849,-1.6790000022694873
2281,-0.9260000032278849,-1.6700000022694874
2282,-0.9260000032282876,-1.6700000022441697
2283,-0.9170000032282876,-1.6610000022441698
2284,-0.9170000032287016,-1.661000002244168
2285,-0.9080000032287016,-1.652000002244168
2286,-0.9080000032291231,-1.6520000022441663
2287,-0.8990000032291231,-1.6430000022441664
2288,-0.8990000032295069,-1.6430000022441646
2289,-0.8900000032295069,-1.6340000022441648
2290,-0.8900000032298945,-1.6340000022694825
2291,-0.8810000032298945,-1.6250000022694826
2292,-0.881000003230282,-1.6250000022441649
2293,-0.872000003230282,-1.616000002244165
2294,-0.8720000032306772,-1.6160000022694827
2295,-0.8630000032306772,-1.6070000022694828
2296,-0.8630000032312535,-1.607000002244165
2297,-0.8540000032312535,-1.5980000022441652
2298,-0.8540000032316712,-1.598000002269483
2299,-0.8450000032316712,-1.589000002269483
2300,-0.845000003232055,-1.5890000022694848
2301,-0.836000003232055,-1.580000002269485
2302,-0.8360000032324426,-1.5800000022441671
2303,-0.8270000032324426,-1.5710000022441672
2304,-0.8270000032328377,-1.571000002269485
2305,-0.8180000032328377,-1.562000002269485
2306,-0.8180000032332329,-1.5620000022441674
2307,-0.8090000032332328,-1.5530000022441675
2308,-0.8090000032336355,-1.5530000022694852
2309,-0.8000000032336355,-1.5440000022694853
2310,-0.800000003234042,-1.544000002269487
2311,-0.791000003234042,-1.5350000022694872
2312,-0.791000003234456,-1.535000002269489
2313,-0.782000003234456,-1.526000002269489
2314,-0.7820000032348737,-1.5260000022441713
2315,-0.7730000032348737,-1.5170000022441714
2316,-0.7730000032352953,-1.5170000022441696
2317,-0.7640000032352953,-1.5080000022441697
2318,-0.7640000032356791,-1.508000002244168
2319,-0.7550000032356791,-1.499000002244168
2320,-0.7550000032360704,-1.4990000022441663
2321,-0.7460000032360704,-1.4900000022441664
2322,-0.7460000032364655,-1.4900000022694841
2323,-0.7370000032364655,-1.4810000022694843
2324,-0.7370000032368569,-1.481000002269486
2325,-0.7280000032368569,-1.4720000022694861
2326,-0.7280000032372558,-1.472000002269488
2327,-0.7190000032372558,-1.463000002269488
2328,-0.7190000032376622,-1.4630000022694898
2329,-0.7100000032376622,-1.4540000022694899
2330,-0.7100000032380724,-1.4540000022441721
2331,-0.7010000032380724,-1.4450000022441722
2332,-0.7010000032384902,-1.44500000226949
2333,-0.6920000032384902,-1.43600000226949
2334,-0.692000003238908,-1.4360000022441723
2335,-0.683000003238908,-1.4270000022441724
2336,-0.6830000032392918,-1.4270000022441707
2337,-0.6740000032392918,-1.4180000022441708
2338,-0.6740000032396793,-1.4180000022694885
2339,-0.6650000032396793,-1.4090000022694886
2340,-0.6650000032400669,-1.4090000022441709
2341,-0.6560000032400669,-1.400000002244171
2342,-0.6560000032404583,-1.4000000022441692
2343,-0.6470000032404583,-1.3910000022441693
2344,-0.6470000032408534,-1.391000002269487
2345,-0.6380000032408534,-1.3820000022694872
2346,-0.6380000032412485,-1.3820000022441694
2347,-0.6290000032412485,-1.3730000022441695
2348,-0.6290000032416474,-1.3730000022441677
2349,-0.6200000032416474,-1.3640000022441678
2350,-0.6200000032420538,-1.364000002244166
2351,-0.6110000032420538,-1.3550000022441662
2352,-0.6110000032424565,-1.355000002269484
2353,-0.6020000032424565,-1.346000002269484
2354,-0.602000003242863,-1.3460000022694858
2355,-0.593000003242863,-1.337000002269486
2356,-0.5930000032432807,-1.3370000022441682
2357,-0.5840000032432807,-1.3280000022441683
2358,-0.5840000032438533,-1.3280000022441665
2359,-0.5750000032438533,-1.3190000022441666
2360,-0.5750000032442371,-1.3190000022441648
2361,-0.566000003244237,-1.310000002244165
2362,-0.5660000032446284,-1.3100000022441631
2363,-0.5570000032446284,-1.3010000022441632
2364,-0.5570000032450197,-1.3010000022441615
2365,-0.5480000032450197,-1.2920000022441616
2366,-0.5480000032454149,-1.2920000022694793
2367,-0.5390000032454149,-1.2830000022694794
2368,-0.53900000324581,-1.2830000022441617
2369,-0.53000000324581,-1.2740000022441618
2370,-0.5300000032462089,-1.27400000224416
2371,-0.5210000032462089,-1.26500000224416
2372,-0.5210000032466078,-1.2650000022441583
2373,-0.5120000032466078,-1.2560000022441584
2374,-0.5120000032470142,-1.2560000022441566
2375,-0.5030000032470142,-1.2470000022441567
2376,-0.5030000032474207,-1.247000002244155
2377,-0.49400000324742066,-1.238000002244155
2378,-0.49400000324784027,-1.2380000022441533
2379,-0.48500000324784026,-1.2290000022441534
2380,-0.4850000032482637,-1.2290000022694711
2381,-0.4760000032482637,-1.2200000022694713
